train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
70,3.2334630489349365,25.88890165090561,0.00039167039106145253,6.434823091247672e-05,0.0003860893854748603,0.8958314061164856,1.0,8,8,4587520.0,0
71,3.3809352219104767,31.698683440685272,0.0003972513966480447,6.527839851024209e-05,0.00039167039106145253,0.7468264698982239,1.0,8,8,4653056.0,0
72,3.1797912269830704,27.222199231386185,0.0004028324022346369,6.620856610800745e-05,0.0003972513966480447,0.807621419429779,1.0,8,8,4718592.0,0
73,3.1749222427606583,24.81559866666794,0.0004084134078212291,6.713873370577282e-05,0.0004028324022346369,0.7067834138870239,1.0,8,8,4784128.0,0
74,3.1485145837068558,24.17508339881897,0.00041399441340782126,6.806890130353818e-05,0.0004084134078212291,0.7599157094955444,1.0,8,8,4849664.0,0
75,3.271120823919773,28.96031752228737,0.00041957541899441343,8.279888268156425e-05,0.00041399441340782126,0.7178520560264587,1.0,8,8,4915200.0,0
76,3.228607565164566,26.028900027275085,0.0004251564245810056,6.99292364990689e-05,0.00041957541899441343,0.7281263470649719,1.0,8,8,4980736.0,0
77,3.168824926018715,24.9797945022583,0.00043073743016759777,6.07366320830008e-05,0.0004251564245810056,0.706879734992981,1.0,8,8,5046272.0,0
78,3.208027735352516,25.374678254127502,0.00043631843575418994,7.178957169459963e-05,0.00043073743016759777,0.760007917881012,1.0,8,8,5111808.0,0
79,3.3832609951496124,30.95964026451111,0.00044189944134078216,7.271973929236499e-05,0.00043631843575418994,0.7284073829650879,1.0,8,8,5177344.0,0
80,3.3930005878210068,31.0336492061615,0.0004474804469273743,7.364990689013036e-05,0.00044189944134078216,0.7380419373512268,1.0,8,8,5242880.0,0
81,3.298351764678955,30.16226577758789,0.0004530614525139665,7.458007448789572e-05,0.0004474804469273743,0.7855098843574524,1.0,8,8,5308416.0,0
82,3.179775431752205,25.523222863674164,0.0004586424581005587,6.472306464485236e-05,0.0004530614525139665,0.9396747350692749,1.0,8,8,5373952.0,0
83,3.0921151638031006,23.472537517547607,0.00046422346368715084,7.644040968342646e-05,0.0004586424581005587,0.7094455361366272,1.0,8,8,5439488.0,0
84,3.1701355576515198,25.136828303337097,0.00046980446927374306,7.73705772811918e-05,0.00046422346368715084,0.7815095782279968,1.0,8,8,5505024.0,0
85,3.1892548203468323,27.58787328004837,0.00047538547486033523,7.830074487895717e-05,0.00046980446927374306,0.8487938642501831,1.0,8,8,5570560.0,0
86,3.0057279616594315,24.516488149762154,0.00048096648044692735,6.79122106943336e-05,0.00047538547486033523,0.7691913843154907,1.0,8,8,5636096.0,0
87,3.3428288996219635,29.169169187545776,0.00048654748603351957,6.87094972067039e-05,0.00048096648044692735,0.7422487735748291,1.0,8,8,5701632.0,0
88,3.169251747429371,25.705113261938095,0.0004921284916201118,6.950678371907422e-05,0.00048654748603351957,0.7096571922302246,1.0,8,8,5767168.0,0
89,3.2715432047843933,27.215373039245605,0.0004977094972067039,8.202141527001863e-05,0.0004921284916201118,0.7479519844055176,1.0,8,8,5832704.0,0
90,3.238666981458664,28.009054362773895,0.0005032905027932961,8.295158286778399e-05,0.0004977094972067039,0.8313916325569153,1.0,8,8,5898240.0,0
91,3.2658564001321793,29.25178372859955,0.0005088715083798882,8.388175046554936e-05,0.0005032905027932961,0.8107630610466003,1.0,8,8,5963776.0,0
92,2.709477551281452,16.75969399511814,0.0005144525139664805,8.481191806331471e-05,0.0005088715083798882,0.7080017924308777,1.0,8,8,6029312.0,0
93,3.0948237255215645,25.666124612092972,0.0005200335195530726,8.574208566108008e-05,0.0005144525139664805,0.8409470319747925,1.0,8,8,6094848.0,0
94,3.230720654129982,25.77700126171112,0.0005256145251396648,7.429050279329609e-05,0.0005200335195530726,0.8309708833694458,1.0,8,8,6160384.0,0
95,3.131795182824135,25.716340959072113,0.000531195530726257,8.76024208566108e-05,0.0005256145251396648,0.769550621509552,1.0,8,8,6225920.0,0
96,3.2509216517210007,26.406977772712708,0.0005367765363128492,8.853258845437617e-05,0.000531195530726257,0.7676002979278564,1.0,8,8,6291456.0,0
97,3.208580031991005,25.24686634540558,0.0005423575418994414,8.946275605214153e-05,0.0005367765363128492,0.6875770688056946,1.0,8,8,6356992.0,0
98,3.227568730711937,26.227808952331543,0.0005479385474860336,9.03929236499069e-05,0.0005423575418994414,0.7471310496330261,1.0,8,8,6422528.0,0
99,3.173087567090988,24.84171038866043,0.0005535195530726257,9.132309124767227e-05,0.0005479385474860336,0.7351905703544617,1.0,8,8,6488064.0,0
100,3.3680359721183777,30.50870656967163,0.0005591005586592178,9.225325884543762e-05,0.0005535195530726257,0.7590838670730591,1.0,8,8,6553600.0,0
101,3.270289435982704,27.580358028411865,0.00056468156424581,9.318342644320297e-05,0.0005591005586592178,0.7806313633918762,1.0,8,8,6619136.0,0
102,2.8926476687192917,19.91904205083847,0.0005702625698324022,9.411359404096834e-05,0.00056468156424581,0.7232440114021301,1.0,8,8,6684672.0,0
103,3.1647673845291138,25.13742172718048,0.0005758435754189945,0.00011405251396648043,0.0005702625698324022,0.7363966703414917,1.0,8,8,6750208.0,0
104,3.172352120280266,24.775481820106506,0.0005814245810055867,8.226336791699922e-05,0.0005758435754189945,0.7050526142120361,1.0,8,8,6815744.0,0
105,3.109090745449066,31.35432180762291,0.0005870055865921787,8.306065442936954e-05,0.0005814245810055867,0.7967547178268433,1.0,8,8,6881280.0,0
106,3.2298698276281357,27.33928918838501,0.000592586592178771,9.783426443202979e-05,0.0005870055865921787,0.7832284569740295,1.0,8,8,6946816.0,0
107,3.2644177228212357,27.248720288276672,0.0005981675977653631,9.876443202979516e-05,0.000592586592178771,0.7339838743209839,1.0,8,8,7012352.0,0
108,3.222553238272667,26.20878779888153,0.0006037486033519554,9.96945996275605e-05,0.0005981675977653631,0.7272638082504272,1.0,8,8,7077888.0,0
109,3.209211528301239,25.97109293937683,0.0006093296089385475,0.0001006247672253259,0.0006037486033519554,0.771466076374054,1.0,8,8,7143424.0,0
110,3.1400625854730606,24.10666251182556,0.0006149106145251397,0.00010155493482309125,0.0006093296089385475,0.6706897616386414,1.0,8,8,7208960.0,0
111,3.088839404284954,27.649009346961975,0.0006204916201117317,0.00010248510242085662,0.0006149106145251397,0.7206839919090271,1.0,8,8,7274496.0,0
112,3.329534038901329,29.36561506986618,0.000626072625698324,8.864166001596168e-05,0.0006204916201117317,0.7061731815338135,1.0,8,8,7340032.0,0
113,2.9064163714647293,20.0902881026268,0.0006316536312849162,0.00010434543761638733,0.000626072625698324,0.9374597072601318,1.0,8,8,7405568.0,0
114,3.0758728682994843,23.192562222480774,0.0006372346368715084,9.023623304070232e-05,0.0006316536312849162,0.7156697511672974,1.0,8,8,7471104.0,0
115,3.3179009705781937,31.561582028865814,0.0006428156424581006,0.00010620577281191807,0.0006372346368715084,0.7747027277946472,1.0,8,8,7536640.0,0
116,3.1541414856910706,23.953738808631897,0.0006483966480446928,0.00010713594040968344,0.0006428156424581006,0.7363761067390442,1.0,8,8,7602176.0,0
117,3.1117311120033264,23.374008536338806,0.0006539776536312849,0.00010806610800744879,0.0006483966480446928,0.7674265503883362,1.0,8,8,7667712.0,0
118,3.087109163403511,23.574003756046295,0.0006595586592178771,0.00010899627560521414,0.0006539776536312849,0.7844055891036987,1.0,8,8,7733248.0,0
119,3.181434839963913,24.511528372764587,0.0006651396648044693,0.00010992644320297952,0.0006595586592178771,0.7784968614578247,1.0,8,8,7798784.0,0
120,2.666800022125244,18.352560505270958,0.0006707206703910614,0.00011085661080074489,0.0006651396648044693,0.7077676057815552,1.0,8,8,7864320.0,0
121,2.975266247987747,25.13548117876053,0.0006763016759776537,0.00011178677839851024,0.0006707206703910614,0.8017144799232483,1.0,8,8,7929856.0,0
122,3.094391852617264,22.997492909431458,0.0006818826815642458,0.00011271694599627561,0.0006763016759776537,0.7597526907920837,1.0,8,8,7995392.0,0
123,3.094130575656891,24.179338842630386,0.000687463687150838,0.00011364711359404096,0.0006818826815642458,0.661872148513794,1.0,8,8,8060928.0,0
124,3.157783582806587,24.39389079809189,0.0006930446927374302,0.00011457728119180633,0.000687463687150838,0.807099461555481,1.0,8,8,8126464.0,0
125,3.043077863752842,23.4988252222538,0.0006986256983240223,0.00013860893854748604,0.0006930446927374302,0.7598676085472107,1.0,8,8,8192000.0,0
126,3.30520761013031,29.067705929279327,0.0007042067039106146,0.00011643761638733706,0.0006986256983240223,0.731873095035553,1.0,8,8,8257536.0,0
127,3.1587942242622375,24.166066586971283,0.0007097877094972067,0.00011736778398510243,0.0007042067039106146,0.7437655925750732,1.0,8,8,8323072.0,0
128,3.116243362426758,23.097642064094543,0.000715368715083799,0.00011829795158286778,0.0007097877094972067,0.8548694849014282,1.0,8,8,8388608.0,0
129,3.0522972494363785,22.17867523431778,0.000720949720670391,0.000102195530726257,0.000715368715083799,0.6744139790534973,1.0,8,8,8454144.0,0
130,3.105480343103409,22.931377708911896,0.0007265307262569832,0.0001201582867783985,0.000720949720670391,0.7193499207496643,1.0,8,8,8519680.0,0
131,3.0704416036605835,23.801817893981934,0.0007321117318435753,0.0001037901037509976,0.0007265307262569832,0.7621569037437439,1.0,8,8,8585216.0,0
132,3.3426284193992615,29.875388264656067,0.0007376927374301676,0.00012201862197392922,0.0007321117318435753,0.7651298642158508,1.0,8,8,8650752.0,0
133,3.0016500502824783,21.362542688846588,0.0007432737430167599,0.00010538467677573823,0.0007376927374301676,0.8106604218482971,1.0,8,8,8716288.0,0
134,2.9007733538746834,20.899729192256927,0.000748854748603352,0.00010618196328810856,0.0007432737430167599,0.6721203327178955,1.0,8,8,8781824.0,0
135,3.196987122297287,25.270275712013245,0.0007544357541899441,0.00012480912476722534,0.000748854748603352,0.7294812202453613,1.0,8,8,8847360.0,0
136,2.863812278956175,19.375099301338196,0.0007600167597765363,0.00012573929236499068,0.0007544357541899441,0.9841283559799194,1.0,8,8,8912896.0,0
137,3.0562494844198227,22.089807331562042,0.0007655977653631286,0.00010857382282521946,0.0007600167597765363,0.8327401280403137,1.0,8,8,8978432.0,0
138,2.9546439349651337,20.570842444896698,0.0007711787709497207,0.00012759962756052142,0.0007655977653631286,0.7770227193832397,1.0,8,8,9043968.0,0
139,3.0597594007849693,24.82977043092251,0.0007767597765363129,0.0001285297951582868,0.0007711787709497207,0.6759675741195679,1.0,8,8,9109504.0,0
140,3.19450344145298,26.167932629585266,0.000782340782122905,0.00011096568236233042,0.0007767597765363129,0.7289153933525085,1.0,8,8,9175040.0,0
141,3.091369479894638,24.2397238612175,0.0007879217877094972,0.0001303901303538175,0.000782340782122905,0.6737882494926453,1.0,8,8,9240576.0,0
142,3.0540418177843094,22.013942420482635,0.0007935027932960895,0.00013132029795158285,0.0007879217877094972,0.7124229669570923,1.0,8,8,9306112.0,0
143,2.8931359127163887,20.834364414215088,0.0007990837988826816,0.00013225046554934825,0.0007935027932960895,0.7158033847808838,1.0,8,8,9371648.0,0
144,2.9891079515218735,20.56862246990204,0.0008046648044692738,0.00011415482841181166,0.0007990837988826816,0.7689547538757324,1.0,8,8,9437184.0,0
145,3.1984743922948837,25.46031880378723,0.0008102458100558659,0.00013411080074487896,0.0008046648044692738,0.7049801349639893,1.0,8,8,9502720.0,0
146,2.8489965684711933,20.446624122560024,0.0008158268156424582,0.00013504096834264433,0.0008102458100558659,0.6918176412582397,1.0,8,8,9568256.0,0
147,3.2968209981918335,29.626890540122986,0.0008214078212290503,0.0001359711359404097,0.0008158268156424582,0.7262130975723267,1.0,8,8,9633792.0,0
148,2.911103505641222,20.584800899028778,0.0008269888268156425,0.00013690130353817505,0.0008214078212290503,0.7372072339057922,1.0,8,8,9699328.0,0
149,3.1064189225435257,23.162542641162872,0.0008325698324022346,0.00011814126097366322,0.0008269888268156425,0.6888530254364014,1.0,8,8,9764864.0,0
150,3.0662750601768494,22.609325289726257,0.0008381508379888268,0.00013876163873370576,0.0008325698324022346,0.7041265368461609,1.0,8,8,9830400.0,0
151,3.034733358770609,24.955070212483406,0.0008437318435754191,0.00013969180633147113,0.0008381508379888268,0.763899028301239,1.0,8,8,9895936.0,0
152,3.119675323367119,25.26806566119194,0.0008493128491620113,0.00012053312051077415,0.0008437318435754191,0.8306772708892822,1.0,8,8,9961472.0,0
153,3.020117297768593,22.541747391223907,0.0008548938547486034,0.00014155214152700187,0.0008493128491620113,0.7174117565155029,1.0,8,8,10027008.0,0
154,3.0315649062395096,21.46349173784256,0.0008604748603351955,0.00014248230912476724,0.0008548938547486034,0.6651308536529541,1.0,8,8,10092544.0,0
155,2.712247721850872,20.583089269697666,0.0008660558659217877,0.00014341247672253259,0.0008604748603351955,0.7672933340072632,1.0,8,8,10158080.0,0
156,3.093139737844467,22.751468062400818,0.0008716368715083799,0.0001237222665602554,0.0008660558659217877,0.7599730491638184,1.0,8,8,10223616.0,0
157,3.1391981542110443,23.877369821071625,0.0008772178770949722,0.0001452728119180633,0.0008716368715083799,0.6874995827674866,1.0,8,8,10289152.0,0
158,2.906586803495884,20.96434210240841,0.0008827988826815643,0.0001462029795158287,0.0008772178770949722,0.768898069858551,1.0,8,8,10354688.0,0
159,2.9184600114822388,20.605296850204468,0.0008883798882681564,0.00014713314711359404,0.0008827988826815643,0.6960614323616028,1.0,8,8,10420224.0,0
160,3.0294398963451385,21.608648777008057,0.0008939608938547485,0.00012691141260973664,0.0008883798882681564,0.6727609634399414,1.0,8,8,10485760.0,0
161,3.0610987544059753,24.85868263989687,0.0008995418994413408,0.00012770869912210694,0.0008939608938547485,0.6789230108261108,1.0,8,8,10551296.0,0
162,3.119045525789261,24.972073644399643,0.0009051229050279331,0.00014992364990689013,0.0008995418994413408,0.7091798186302185,1.0,8,8,10616832.0,0
163,3.044053342193365,23.42326757311821,0.0009107039106145252,0.00012930327214684758,0.0009051229050279331,0.6616125106811523,1.0,8,8,10682368.0,0
164,3.0616296976804733,22.21396279335022,0.0009162849162011174,0.00015178398510242087,0.0009107039106145252,0.7380070090293884,1.0,8,8,10747904.0,0
165,3.0413365215063095,23.75562024116516,0.0009218659217877094,0.00015271415270018624,0.0009162849162011174,0.802451491355896,1.0,8,8,10813440.0,0
166,3.013761207461357,22.458193004131317,0.0009274469273743017,0.00015364432029795158,0.0009218659217877094,0.6924811005592346,1.0,8,8,10878976.0,0
167,2.975241541862488,22.058865927159786,0.0009330279329608939,0.0001324924181963288,0.0009274469273743017,0.7535598278045654,1.0,8,8,10944512.0,0
168,3.077509820461273,22.536050140857697,0.0009386089385474861,0.00018660558659217878,0.0009330279329608939,0.7215171456336975,1.0,8,8,11010048.0,0
169,3.1367419362068176,24.962397873401642,0.0009441899441340782,0.0001564348230912477,0.0009386089385474861,0.6930245757102966,1.0,8,8,11075584.0,0
170,3.1285419315099716,24.80193543434143,0.0009497709497206704,0.00015736499068901304,0.0009441899441340782,0.7540630102157593,1.0,8,8,11141120.0,0
171,3.0495062842965126,23.976606711745262,0.0009553519553072626,0.0001582951582867784,0.0009497709497206704,0.9188462495803833,1.0,8,8,11206656.0,0
172,3.122933119535446,23.331332445144653,0.0009609329608938548,0.00015922532588454375,0.0009553519553072626,0.7312346696853638,1.0,8,8,11272192.0,0
173,2.755520276725292,18.95102596282959,0.000966513966480447,0.00019218659217877095,0.0009609329608938548,0.6558423042297363,1.0,8,8,11337728.0,0
174,3.2561027854681015,27.971621990203857,0.0009720949720670391,0.0001610856610800745,0.000966513966480447,0.6863133907318115,1.0,8,8,11403264.0,0
175,2.9917761832475662,20.341278076171875,0.0009776759776536313,0.0001388707102952913,0.0009720949720670391,0.7234426140785217,1.0,8,8,11468800.0,0
176,3.109000876545906,24.548741906881332,0.0009832569832402235,0.00016294599627560523,0.0009776759776536313,0.7195982336997986,1.0,8,8,11534336.0,0
177,2.926680762320757,21.508140832185745,0.0009888379888268156,0.00016387616387337058,0.0009832569832402235,0.663616955280304,1.0,8,8,11599872.0,0
178,2.852232623845339,22.591268464922905,0.0009944189944134077,0.00016480633147113592,0.0009888379888268156,0.6422567963600159,1.0,8,8,11665408.0,0
179,3.0137775987386703,21.03050720691681,0.001,0.0001657364990689013,0.0009944189944134077,0.7342708706855774,1.0,8,8,11730944.0,0
180,2.9948680251836777,20.807640850543976,0.001,0.00014285714285714287,0.001,0.6830534934997559,1.0,8,8,11796480.0,0
181,3.0363198295235634,26.699567422270775,0.001,0.0002,0.001,0.7927426695823669,1.0,8,8,11862016.0,0
182,3.0495506078004837,21.942143380641937,0.001,0.00016666666666666666,0.001,0.8512452244758606,1.0,8,8,11927552.0,0
183,3.075364366173744,22.95514541864395,0.001,0.00016666666666666666,0.001,0.7390478849411011,1.0,8,8,11993088.0,0
184,3.0459848940372467,23.249666422605515,0.001,0.00016666666666666666,0.001,0.724740743637085,1.0,8,8,12058624.0,0
185,3.2067743837833405,25.363632440567017,0.001,0.00016666666666666666,0.001,0.7570856809616089,1.0,8,8,12124160.0,0
186,3.204199656844139,28.074492871761322,0.001,0.00014285714285714287,0.001,0.7157310247421265,1.0,8,8,12189696.0,0
