train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
25,0.812587670981884,2.6048843935132027,4.187561374795418e-05,8.0481178396072e-06,4.0240589198036004e-05,0.6169309020042419,1.0,8,8,1638400.0,0
26,0.8168968707323074,2.5212030932307243,4.351063829787234e-05,6.979268957992364e-06,4.187561374795418e-05,0.6920225620269775,1.0,8,8,1703936.0,0
27,0.6942844660952687,2.1619585901498795,4.5145662847790506e-05,7.2517730496453905e-06,4.351063829787234e-05,0.6004132628440857,1.0,8,8,1769472.0,0
28,0.6680238340049982,1.9972066655755043,4.6780687397708676e-05,6.449380406827215e-06,4.5145662847790506e-05,0.6276945471763611,1.0,8,8,1835008.0,0
29,0.7107044328004122,2.109077662229538,4.8415711947626846e-05,9.356137479541735e-06,4.6780687397708676e-05,0.7924624085426331,1.0,8,8,1900544.0,0
30,0.7270426861941814,2.113452948629856,5.0050736497545e-05,6.916530278232407e-06,4.8415711947626846e-05,0.8117445707321167,1.0,8,8,1966080.0,0
31,0.7006533015519381,2.078327126801014,5.168576104746318e-05,7.150105213935e-06,5.0050736497545e-05,0.5522496700286865,1.0,8,8,2031616.0,0
32,0.6130422283895314,1.9061473086476326,5.332078559738135e-05,8.61429350791053e-06,5.168576104746318e-05,0.5722113847732544,1.0,8,8,2097152.0,0
33,0.7839976027607918,2.2878633365035057,5.4955810147299504e-05,8.886797599563559e-06,5.332078559738135e-05,0.5369261503219604,1.0,8,8,2162688.0,0
34,0.6368507016450167,1.9520631060004234,5.659083469721768e-05,1.0991162029459901e-05,5.4955810147299504e-05,0.49864017963409424,1.0,8,8,2228224.0,0
35,0.7150202672928572,2.0938741490244865,5.8225859247135844e-05,8.084404956745384e-06,5.659083469721768e-05,0.6671357750892639,1.0,8,8,2293760.0,0
36,0.6475905235856771,1.9788279309868813,5.9860883797054014e-05,8.317979892447977e-06,5.8225859247135844e-05,0.5963603258132935,1.0,8,8,2359296.0,0
37,0.7587779592722654,2.3122530952095985,6.149590834697218e-05,9.97681396617567e-06,5.9860883797054014e-05,0.6319970488548279,1.0,8,8,2424832.0,0
38,0.6372571298852563,1.9707287028431892,6.313093289689034e-05,1.0249318057828696e-05,6.149590834697218e-05,0.6346783638000488,1.0,8,8,2490368.0,0
39,0.7368840305134654,2.159444823861122,6.47659574468085e-05,1.0521822149481723e-05,6.313093289689034e-05,0.6139447689056396,1.0,8,8,2555904.0,0
40,0.7025281190872192,2.1237056255340576,6.640098199672669e-05,1.29531914893617e-05,6.47659574468085e-05,0.5681959390640259,1.0,8,8,2621440.0,0
41,0.6488196663558483,1.929367758333683,6.803600654664486e-05,1.1066830332787782e-05,6.640098199672669e-05,0.6703601479530334,1.0,8,8,2686976.0,0
42,0.7597571536898613,2.3858706057071686,6.967103109656302e-05,1.133933442444081e-05,6.803600654664486e-05,0.5527234077453613,1.0,8,8,2752512.0,0
43,0.7234418988227844,2.133005902171135,7.130605564648118e-05,1.1611838516093836e-05,6.967103109656302e-05,0.54700767993927,1.0,8,8,2818048.0,0
44,0.8165484350174665,2.4857417419552803,7.294108019639934e-05,1.1884342607746864e-05,7.130605564648118e-05,0.5329665541648865,1.0,8,8,2883584.0,0
45,0.6849545035511255,2.114570826292038,7.457610474631751e-05,1.2156846699399891e-05,7.294108019639934e-05,0.5663323998451233,1.0,8,8,2949120.0,0
46,0.6501515656709671,1.9689575880765915,7.621112929623568e-05,1.065372924947393e-05,7.457610474631751e-05,0.5606052279472351,1.0,8,8,3014656.0,0
47,0.7693403642624617,2.4176665395498276,7.784615384615386e-05,1.2701854882705947e-05,7.621112929623568e-05,0.5255188345909119,1.0,8,8,3080192.0,0
48,0.6952988766133785,2.0858403220772743,7.948117839607201e-05,1.2974358974358976e-05,7.784615384615386e-05,0.5562013387680054,1.0,8,8,3145728.0,0
49,0.7120602717623115,2.1268386021256447,8.111620294599017e-05,1.3246863066012002e-05,7.948117839607201e-05,0.5469377040863037,1.0,8,8,3211264.0,0
50,0.9272206798195839,2.811465300619602,8.275122749590835e-05,1.3519367157665028e-05,8.111620294599017e-05,0.5729247331619263,1.0,8,8,3276800.0,0
51,0.6456676386296749,2.0106910839676857,8.438625204582653e-05,1.3791871249318058e-05,8.275122749590835e-05,0.5230979323387146,1.0,8,8,3342336.0,0
52,0.7045162934809923,2.05582844465971,8.602127659574469e-05,1.4064375340971087e-05,8.438625204582653e-05,0.612004280090332,1.0,8,8,3407872.0,0
53,0.8529712846502662,2.522173337638378,8.765630114566285e-05,1.4336879432624115e-05,8.602127659574469e-05,0.6009029150009155,1.0,8,8,3473408.0,0
54,0.770180304069072,2.548237919807434,8.929132569558102e-05,1.2522328735094692e-05,8.765630114566285e-05,0.6578936576843262,1.0,8,8,3538944.0,0
55,0.5368449427187443,1.7486221864819527,9.092635024549918e-05,1.4881887615930169e-05,8.929132569558102e-05,0.4801810681819916,1.0,8,8,3604480.0,0
56,0.6813507061451674,2.0428787395358086,9.256137479541734e-05,1.2989478606499883e-05,9.092635024549918e-05,0.6029446721076965,1.0,8,8,3670016.0,0
57,0.7172634666785598,2.0882411748170853,9.419639934533553e-05,1.5426895799236222e-05,9.256137479541734e-05,0.5929287672042847,1.0,8,8,3735552.0,0
58,0.7547945361584425,2.3261997252702713,9.58314238952537e-05,1.5699399890889255e-05,9.419639934533553e-05,0.5810508728027344,1.0,8,8,3801088.0,0
59,0.7423306275159121,2.184990704059601,9.746644844517184e-05,1.597190398254228e-05,9.58314238952537e-05,0.5238008499145508,1.0,8,8,3866624.0,0
60,0.5965980645269156,1.8552591875195503,9.910147299509e-05,1.6244408074195307e-05,9.746644844517184e-05,0.5753859281539917,1.0,8,8,3932160.0,0
61,0.7265265472233295,2.1005469113588333,0.00010073649754500818,1.6516912165848333e-05,9.910147299509e-05,0.5671911835670471,1.0,8,8,3997696.0,0
62,0.6064343359321356,1.8741868436336517,0.00010237152209492636,1.6789416257501363e-05,0.00010073649754500818,0.6597521901130676,1.0,8,8,4063232.0,0
63,0.6890547764487565,2.0948286056518555,0.00010400654664484452,1.7061920349154392e-05,0.00010237152209492636,0.5747268795967102,1.0,8,8,4128768.0,0
64,0.6745731756091118,2.0630914717912674,0.0001056415711947627,2.0801309328968906e-05,0.00010400654664484452,0.47706854343414307,1.0,8,8,4194304.0,0
65,0.6101352949626744,2.0090178698301315,0.00010727659574468085,1.760692853246045e-05,0.0001056415711947627,0.4574402868747711,1.0,8,8,4259840.0,0
66,0.8390110228210688,2.6097365617752075,0.00010891162029459901,1.7879432624113474e-05,0.00010727659574468085,0.5825915336608887,1.0,8,8,4325376.0,0
67,0.8444097116589546,2.6906672716140747,0.00011054664484451719,1.8151936715766503e-05,0.00010891162029459901,0.46773067116737366,1.0,8,8,4390912.0,0
68,0.711878614500165,2.227572701871395,0.00011218166939443536,1.5792377834931027e-05,0.00011054664484451719,0.4988105595111847,1.0,8,8,4456448.0,0
69,0.7327402848750353,2.1968351677060127,0.00011381669394435353,2.2436333878887072e-05,0.00011218166939443536,0.6154355406761169,1.0,8,8,4521984.0,0
70,0.769595205783844,2.3674864917993546,0.00011545171849427169,1.8969448990725588e-05,0.00011381669394435353,0.6342164874076843,1.0,8,8,4587520.0,0
71,0.7691321186721325,2.2341955676674843,0.00011708674304418985,1.9241953082378614e-05,0.00011545171849427169,0.6960189938545227,1.0,8,8,4653056.0,0
72,0.6771811507642269,2.000268794596195,0.00011872176759410802,1.9514457174031643e-05,0.00011708674304418985,0.5289729237556458,1.0,8,8,4718592.0,0
73,0.8009754121303558,2.2905192896723747,0.00012035679214402618,1.978696126568467e-05,0.00011872176759410802,0.5274794697761536,1.0,8,8,4784128.0,0
74,0.6462381724268198,1.9853743389248848,0.00012199181669394437,2.0059465357337695e-05,0.00012035679214402618,0.47499290108680725,1.0,8,8,4849664.0,0
75,0.8478654678910971,2.4061878994107246,0.00012362684124386252,2.4398363338788875e-05,0.00012199181669394437,0.5185124278068542,1.0,8,8,4915200.0,0
76,0.5715970881283283,1.8058586344122887,0.00012526186579378068,2.0604473540643754e-05,0.00012362684124386252,0.41861969232559204,1.0,8,8,4980736.0,0
77,0.6419515646994114,2.13202054053545,0.00012689689034369887,1.7894552256254384e-05,0.00012526186579378068,0.44968563318252563,1.0,8,8,5046272.0,0
78,0.6894967928528786,2.0486496090888977,0.000128531914893617,2.1149481723949813e-05,0.00012689689034369887,0.5545299053192139,1.0,8,8,5111808.0,0
79,0.6824348531663418,2.0804929807782173,0.0001301669394435352,2.1421985815602836e-05,0.000128531914893617,0.5162707567214966,1.0,8,8,5177344.0,0
80,0.5499277301132679,1.7738453671336174,0.00013180196399345336,2.1694489907255865e-05,0.0001301669394435352,0.42748674750328064,1.0,8,8,5242880.0,0
81,0.705145301297307,2.1338395178318024,0.00013343698854337152,2.1966993998908895e-05,0.00013180196399345336,0.5146974325180054,1.0,8,8,5308416.0,0
82,0.6529258042573929,1.9929739236831665,0.00013507201309328971,1.906242693476736e-05,0.00013343698854337152,0.4383412301540375,1.0,8,8,5373952.0,0
83,0.6119493544101715,1.8903006091713905,0.00013670703764320785,2.2512002182214954e-05,0.00013507201309328971,0.4540787637233734,1.0,8,8,5439488.0,0
84,0.7572548799216747,2.244365982711315,0.00013834206219312604,2.2784506273867976e-05,0.00013670703764320785,0.4517930746078491,1.0,8,8,5505024.0,0
85,0.7616177126765251,2.2145366072654724,0.00013997708674304418,2.3057010365521006e-05,0.00013834206219312604,0.4556419849395752,1.0,8,8,5570560.0,0
86,0.6776119600981474,2.01364666223526,0.00014161211129296237,1.999672667757774e-05,0.00013997708674304418,0.4402710497379303,1.0,8,8,5636096.0,0
87,0.6082249693572521,1.8691685646772385,0.00014324713584288056,2.023030161328034e-05,0.00014161211129296237,0.41933298110961914,1.0,8,8,5701632.0,0
88,0.6677821831981419,2.0127590000629425,0.0001448821603927987,2.0463876548982938e-05,0.00014324713584288056,0.43630364537239075,1.0,8,8,5767168.0,0
89,0.7488222699612379,2.2445263490080833,0.00014651718494271688,2.4147026732133117e-05,0.0001448821603927987,0.4890928268432617,1.0,8,8,5832704.0,0
90,0.7092351876199245,2.094809666275978,0.00014815220949263502,2.4419530823786146e-05,0.00014651718494271688,0.49563175439834595,1.0,8,8,5898240.0,0
91,0.7578155379742384,2.3226899802684784,0.00014978723404255318,2.469203491543917e-05,0.00014815220949263502,0.5098514556884766,1.0,8,8,5963776.0,0
92,0.7129538217559457,2.1123512387275696,0.00015142225859247134,2.4964539007092198e-05,0.00014978723404255318,0.5129026770591736,1.0,8,8,6029312.0,0
93,0.6623481158167124,2.0184836015105247,0.00015305728314238953,2.5237043098745224e-05,0.00015142225859247134,0.6672607064247131,1.0,8,8,6094848.0,0
94,0.7127089942805469,2.284121833741665,0.00015469230769230772,2.1865326163198505e-05,0.00015305728314238953,0.5276460647583008,1.0,8,8,6160384.0,0
95,0.6912889387458563,2.050327368080616,0.00015632733224222586,2.5782051282051286e-05,0.00015469230769230772,0.6041821837425232,1.0,8,8,6225920.0,0
96,0.7783020082861185,2.5103922486305237,0.00015796235679214402,2.605455537370431e-05,0.00015632733224222586,0.5071698427200317,1.0,8,8,6291456.0,0
97,0.658435357734561,1.978137843310833,0.00015959738134206219,2.632705946535734e-05,0.00015796235679214402,0.4920153319835663,1.0,8,8,6356992.0,0
98,0.7426944188773632,2.198901481926441,0.00016123240589198035,2.6599563557010364e-05,0.00015959738134206219,0.48182132840156555,1.0,8,8,6422528.0,0
99,0.7547319270670414,2.2248420789837837,0.00016286743044189854,2.687206764866339e-05,0.00016123240589198035,0.45894360542297363,1.0,8,8,6488064.0,0
100,0.6879067178815603,2.143490456044674,0.0001645024549918167,2.7144571740316423e-05,0.00016286743044189854,0.46239525079727173,1.0,8,8,6553600.0,0
101,0.6298150848597288,1.9442381784319878,0.00016613747954173487,2.741707583196945e-05,0.0001645024549918167,0.47529444098472595,1.0,8,8,6619136.0,0
102,0.7003214973956347,2.1994275972247124,0.00016777250409165303,2.768957992362248e-05,0.00016613747954173487,0.434566855430603,1.0,8,8,6684672.0,0
103,0.7852391414344311,2.3782805129885674,0.0001694075286415712,3.3554500818330604e-05,0.00016777250409165303,0.44010087847709656,1.0,8,8,6750208.0,0
104,0.6521543376147747,1.9691745042800903,0.00017104255319148938,2.4201075520224457e-05,0.0001694075286415712,0.4421707093715668,1.0,8,8,6815744.0,0
105,0.6916248258203268,2.061395213007927,0.00017267757774140752,2.4434650455927056e-05,0.00017104255319148938,0.4340786039829254,1.0,8,8,6881280.0,0
106,0.7794580813497305,2.243618108332157,0.0001743126022913257,2.8779596290234586e-05,0.00017267757774140752,0.44967588782310486,1.0,8,8,6946816.0,0
107,0.6557273827493191,1.9969106689095497,0.00017594762684124387,2.905210038188762e-05,0.0001743126022913257,0.4291154742240906,1.0,8,8,7012352.0,0
108,0.6333703212440014,1.9323427379131317,0.00017758265139116203,2.9324604473540645e-05,0.00017594762684124387,0.4324481785297394,1.0,8,8,7077888.0,0
109,0.8530174978077412,2.5403940454125404,0.00017921767594108022,2.959710856519367e-05,0.00017758265139116203,0.45742446184158325,1.0,8,8,7143424.0,0
110,0.6158220712095499,1.9289481788873672,0.00018085270049099836,2.9869612656846704e-05,0.00017921767594108022,0.435112863779068,1.0,8,8,7208960.0,0
111,0.6728457435965538,2.090059958398342,0.00018248772504091655,3.0142116748499727e-05,0.00018085270049099836,0.4454279839992523,1.0,8,8,7274496.0,0
112,0.7321021798998117,2.242133244872093,0.00018412274959083469,2.6069675005845222e-05,0.00018248772504091655,0.4873967468738556,1.0,8,8,7340032.0,0
113,0.8556763976812363,2.4139520302414894,0.00018575777414075285,3.068712493180578e-05,0.00018412274959083469,0.4591377079486847,1.0,8,8,7405568.0,0
114,0.6622966574504972,1.9952271208167076,0.00018739279869067104,2.6536824877250406e-05,0.00018575777414075285,0.4453209936618805,1.0,8,8,7471104.0,0
115,0.8410502020269632,2.516455128788948,0.0001890278232405892,3.123213311511184e-05,0.00018739279869067104,0.4544331431388855,1.0,8,8,7536640.0,0
116,0.6956845261156559,2.078016333281994,0.0001906628477905074,3.150463720676487e-05,0.0001890278232405892,0.43896645307540894,1.0,8,8,7602176.0,0
117,0.8079216219484806,2.3820986673235893,0.00019229787234042553,3.1777141298417896e-05,0.0001906628477905074,0.45995035767555237,1.0,8,8,7667712.0,0
118,0.7086186427623034,2.155166856944561,0.0001939328968903437,3.204964539007092e-05,0.00019229787234042553,0.4457046687602997,1.0,8,8,7733248.0,0
119,0.7127579897642136,2.1051894947886467,0.00019556792144026185,3.232214948172395e-05,0.0001939328968903437,0.4345265328884125,1.0,8,8,7798784.0,0
120,0.6593007352203131,1.9614495784044266,0.00019720294599018002,3.259465357337698e-05,0.00019556792144026185,0.41412249207496643,1.0,8,8,7864320.0,0
121,0.7511435933411121,2.4615699127316475,0.00019883797054009823,3.286715766503e-05,0.00019720294599018002,0.457622230052948,1.0,8,8,7929856.0,0
122,0.8492971230298281,2.4600386917591095,0.00020047299509001637,3.313966175668304e-05,0.00019883797054009823,0.44287732243537903,1.0,8,8,7995392.0,0
123,0.9561615567654371,2.9539406299591064,0.00020210801963993456,3.341216584833606e-05,0.00020047299509001637,0.46262848377227783,1.0,8,8,8060928.0,0
124,0.6626343950629234,1.9930116161704063,0.0002037430441898527,3.3684669939989095e-05,0.00020210801963993456,0.43562033772468567,1.0,8,8,8126464.0,0
125,0.7356017455458641,2.2630752846598625,0.00020537806873977086,4.074860883797054e-05,0.0002037430441898527,0.45338329672813416,1.0,8,8,8192000.0,0
126,0.708930142223835,2.0753983333706856,0.00020701309328968905,3.422967812329514e-05,0.00020537806873977086,0.45426979660987854,1.0,8,8,8257536.0,0
127,0.6962856277823448,2.090143784880638,0.00020864811783960718,3.450218221494818e-05,0.00020701309328968905,0.42977941036224365,1.0,8,8,8323072.0,0
128,0.6866703582927585,2.1011198237538338,0.0002102831423895254,3.47746863066012e-05,0.00020864811783960718,0.43105992674827576,1.0,8,8,8388608.0,0
129,0.6277101561427116,1.9198243618011475,0.00021191816693944354,3.0040448912789344e-05,0.0002102831423895254,0.42117586731910706,1.0,8,8,8454144.0,0
130,0.8490516655147076,2.589894913136959,0.0002135531914893617,3.531969448990726e-05,0.00021191816693944354,0.45078298449516296,1.0,8,8,8519680.0,0
131,0.5661245528608561,1.7861518561840057,0.0002151882160392799,3.0507598784194528e-05,0.0002135531914893617,0.3984183073043823,1.0,8,8,8585216.0,0
132,0.6183710880577564,1.9240975454449654,0.00021682324058919803,3.586470267321332e-05,0.0002151882160392799,0.4301660358905792,1.0,8,8,8650752.0,0
133,0.706744123250246,2.1101232916116714,0.00021845826513911622,3.097474865559972e-05,0.00021682324058919803,0.43329963088035583,1.0,8,8,8716288.0,0
134,0.6610412858426571,1.9994059577584267,0.00022009328968903438,3.120832359130232e-05,0.00021845826513911622,0.45754164457321167,1.0,8,8,8781824.0,0
135,0.762213509529829,2.2191955149173737,0.00022172831423895254,3.66822149481724e-05,0.00022009328968903438,0.444975346326828,1.0,8,8,8847360.0,0
136,0.7844459656625986,2.290773719549179,0.0002233633387888707,3.695471903982542e-05,0.00022172831423895254,0.4723598062992096,1.0,8,8,8912896.0,0
137,0.6726828664541245,2.337722599506378,0.00022499836333878887,3.19090483984101e-05,0.0002233633387888707,0.42429083585739136,1.0,8,8,8978432.0,0
138,0.742430355399847,2.1355011612176895,0.00022663338788870706,3.749972722313148e-05,0.00022499836333878887,0.4301500618457794,1.0,8,8,9043968.0,0
139,0.6400094944983721,1.9299000352621078,0.0002282684124386252,3.777223131478451e-05,0.00022663338788870706,0.4245721399784088,1.0,8,8,9109504.0,0
140,0.7566699553281069,2.20430076867342,0.00022990343698854338,3.260977320551789e-05,0.0002282684124386252,0.46768853068351746,1.0,8,8,9175040.0,0
141,0.7264032065868378,2.134038984775543,0.00023153846153846155,3.831723949809056e-05,0.00022990343698854338,0.42188501358032227,1.0,8,8,9240576.0,0
142,0.6178228128701448,1.8920320495963097,0.0002331734860883797,3.858974358974359e-05,0.00023153846153846155,0.42887264490127563,1.0,8,8,9306112.0,0
143,0.6070407424122095,1.8694753497838974,0.0002348085106382979,3.886224768139662e-05,0.0002331734860883797,0.42643648386001587,1.0,8,8,9371648.0,0
144,0.6953936945647001,2.0570043846964836,0.00023644353518821604,3.354407294832827e-05,0.0002348085106382979,0.42127662897109985,1.0,8,8,9437184.0,0
145,0.7529975548386574,2.2095754221081734,0.00023807855973813423,3.940725586470267e-05,0.00023644353518821604,0.4669983386993408,1.0,8,8,9502720.0,0
146,0.754227364435792,2.257405698299408,0.00023971358428805236,3.96797599563557e-05,0.00023807855973813423,0.46549922227859497,1.0,8,8,9568256.0,0
147,0.6718894578516483,1.985841952264309,0.00024134860883797053,3.9952264048008725e-05,0.00023971358428805236,0.41065797209739685,1.0,8,8,9633792.0,0
148,0.7946103699505329,2.2830696403980255,0.00024298363338788874,4.0224768139661754e-05,0.00024134860883797053,0.4643612205982208,1.0,8,8,9699328.0,0
149,0.746556356549263,2.2270916625857353,0.0002446186579378069,3.471194762684125e-05,0.00024298363338788874,0.46122896671295166,1.0,8,8,9764864.0,0
150,0.7549787871539593,2.15470552444458,0.00024625368248772507,4.076977632296781e-05,0.0002446186579378069,0.44446906447410583,1.0,8,8,9830400.0,0
151,0.7691420875489712,2.2006131559610367,0.0002478887070376432,4.104228041462084e-05,0.00024625368248772507,0.5032075047492981,1.0,8,8,9895936.0,0
152,0.7036411389708519,2.0722549483180046,0.00024952373158756134,3.541267243394903e-05,0.0002478887070376432,0.4302413761615753,1.0,8,8,9961472.0,0
153,0.7255008444190025,2.116791918873787,0.0002511587561374796,4.158728859792689e-05,0.00024952373158756134,0.4588388502597809,1.0,8,8,10027008.0,0
154,0.7462234292179346,2.4650267362594604,0.0002527937806873977,4.185979268957993e-05,0.0002511587561374796,0.44945937395095825,1.0,8,8,10092544.0,0
155,0.8193955989554524,2.9155138656497,0.00025442880523731586,4.2132296781232953e-05,0.0002527937806873977,0.4589390456676483,1.0,8,8,10158080.0,0
156,0.8443907052278519,2.3975414484739304,0.00025606382978723405,3.634697217675941e-05,0.00025442880523731586,0.46488621830940247,1.0,8,8,10223616.0,0
157,0.6811605673283339,2.164888635277748,0.00025769885433715224,4.2677304964539005e-05,0.00025606382978723405,0.4266017973423004,1.0,8,8,10289152.0,0
158,0.7036295048892498,2.0646574273705482,0.00025933387888707037,4.294980905619204e-05,0.00025769885433715224,0.45918697118759155,1.0,8,8,10354688.0,0
159,0.7247130796313286,2.283300258219242,0.00026096890343698856,4.3222313147845064e-05,0.00025933387888707037,0.4225519895553589,1.0,8,8,10420224.0,0
160,0.6073592994362116,1.903408259153366,0.00026260392798690675,3.728127191956979e-05,0.00026096890343698856,0.43577033281326294,1.0,8,8,10485760.0,0
161,0.760006794705987,2.2835903987288475,0.0002642389525368249,3.751484685527239e-05,0.00026260392798690675,0.4635958671569824,1.0,8,8,10551296.0,0
162,0.7940245680510998,2.310938186943531,0.000265873977086743,4.4039825422804146e-05,0.0002642389525368249,0.46252286434173584,1.0,8,8,10616832.0,0
163,0.6976241711527109,2.0782736763358116,0.0002675090016366612,3.7981996726677574e-05,0.000265873977086743,0.440950483083725,1.0,8,8,10682368.0,0
164,0.6828910708427429,2.035880744457245,0.0002691440261865794,4.4584833606110205e-05,0.0002675090016366612,0.4749278724193573,1.0,8,8,10747904.0,0
165,0.6989721227437258,2.1715385764837265,0.00027077905073649754,4.4857337697763234e-05,0.0002691440261865794,0.4345204830169678,1.0,8,8,10813440.0,0
166,0.6545185633003712,1.944333016872406,0.00027241407528641573,4.512984178941626e-05,0.00027077905073649754,0.4617248475551605,1.0,8,8,10878976.0,0
167,0.7877209968864918,2.236328810453415,0.0002740490998363339,3.891629646948796e-05,0.00027241407528641573,0.43688157200813293,1.0,8,8,10944512.0,0
168,0.674882560968399,1.9929613173007965,0.00027568412438625206,5.4809819967266784e-05,0.0002740490998363339,0.41915827989578247,1.0,8,8,11010048.0,0
169,0.6208135476335883,1.9380166307091713,0.0002773191489361702,4.5947354064375345e-05,0.00027568412438625206,0.4066113233566284,1.0,8,8,11075584.0,0
170,0.7638299940153956,2.2834548875689507,0.0002789541734860884,4.621985815602837e-05,0.0002773191489361702,0.4608219861984253,1.0,8,8,11141120.0,0
171,0.7293946370482445,2.1688793376088142,0.00028058919803600657,4.64923622476814e-05,0.0002789541734860884,0.4571869373321533,1.0,8,8,11206656.0,0
172,0.6411178447306156,1.9612886905670166,0.0002822242225859247,4.6764866339334426e-05,0.00028058919803600657,0.42455095052719116,1.0,8,8,11272192.0,0
173,0.6851532068103552,2.0143884420394897,0.0002838592471358429,5.644484451718494e-05,0.0002822242225859247,0.4229350984096527,1.0,8,8,11337728.0,0
174,0.7157466001808643,2.0952267423272133,0.0002854942716857611,4.7309874522640485e-05,0.0002838592471358429,0.42138636112213135,1.0,8,8,11403264.0,0
175,0.6980403289198875,2.033362679183483,0.00028712929623567917,4.078489595510873e-05,0.0002854942716857611,0.44097620248794556,1.0,8,8,11468800.0,0
176,0.6877686269581318,2.0219582691788673,0.0002887643207855974,4.785488270594653e-05,0.00028712929623567917,0.4379526376724243,1.0,8,8,11534336.0,0
177,0.757976695895195,2.1758822798728943,0.00029039934533551555,4.812738679759957e-05,0.0002887643207855974,0.45729005336761475,1.0,8,8,11599872.0,0
178,0.7096903254278004,2.2249312326312065,0.00029203436988543374,4.839989088925259e-05,0.00029039934533551555,0.4248761832714081,1.0,8,8,11665408.0,0
179,0.7509881686419249,2.2550588250160217,0.0002936693944353519,4.8672394980905626e-05,0.00029203436988543374,0.4347015917301178,1.0,8,8,11730944.0,0
