train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
42,0.5395147614181042,1.7443711906671524,5.384382871536524e-05,8.764273719563392e-06,5.2585642317380354e-05,1.2489854097366333,0.8006498652454745,8,8,688128.0,0
43,0.544080575928092,1.789534255862236,5.5102015113350135e-05,8.973971452560872e-06,5.384382871536524e-05,1.200249433517456,0.8331601516099554,8,8,704512.0,0
44,0.6938899229280651,2.256672352552414,5.636020151133502e-05,9.183669185558356e-06,5.5102015113350135e-05,1.3061140775680542,0.7656299071986152,8,8,720896.0,0
45,0.930804570671171,2.937681019306183,5.7618387909319896e-05,9.393366918555836e-06,5.636020151133502e-05,1.219599723815918,0.8199411499293816,8,8,737280.0,0
46,0.8397575980052352,2.5128039345145226,5.887657430730479e-05,8.231198272759986e-06,5.7618387909319896e-05,1.55573308467865,0.6427837846014027,8,8,753664.0,0
47,0.8282694183290005,2.455825313925743,6.013476070528968e-05,9.812762384550798e-06,5.887657430730479e-05,1.3669826984405518,0.7315381541698108,8,8,770048.0,0
48,0.8008030522614717,2.577874280512333,6.139294710327456e-05,1.002246011754828e-05,6.013476070528968e-05,1.2427895069122314,0.8046414895179973,8,8,786432.0,0
49,0.6720691854134202,2.029212422668934,6.265113350125945e-05,1.023215785054576e-05,6.139294710327456e-05,1.1867343187332153,0.84264858967474,8,8,802816.0,0
50,0.44817737583070993,1.618568703532219,6.390931989924434e-05,1.0441855583543241e-05,6.265113350125945e-05,1.0472482442855835,0.9548834342340956,8,8,819200.0,0
51,0.7589992675930262,2.3689402639865875,6.516750629722922e-05,1.0651553316540723e-05,6.390931989924434e-05,1.1020084619522095,0.9074340483988581,8,8,835584.0,0
52,0.6199818891473114,2.0394648760557175,6.642569269521411e-05,1.0861251049538203e-05,6.516750629722922e-05,1.1164484024047852,0.8956974615621682,8,8,851968.0,0
53,0.911818502470851,2.775247246026993,6.768387909319899e-05,1.1070948782535685e-05,6.642569269521411e-05,1.1412410736083984,0.876239055116816,8,8,868352.0,0
54,0.6368853524327278,2.1069104000926018,6.894206549118388e-05,9.669125584742712e-06,6.768387909319899e-05,1.2691441774368286,0.787932543660105,8,8,884736.0,0
55,0.8400715226307511,2.643858090043068,7.020025188916877e-05,1.1490344248530647e-05,6.894206549118388e-05,1.3006644248962402,0.7688378192391981,8,8,901120.0,0
56,0.712478144094348,2.168833091855049,7.145843828715366e-05,1.0028607412738396e-05,7.020025188916877e-05,1.4700775146484375,0.680236239269645,8,8,917504.0,0
57,0.6281953807920218,1.9525159671902657,7.271662468513854e-05,1.190973971452561e-05,7.145843828715366e-05,1.2160494327545166,0.8223349915422782,8,8,933888.0,0
58,0.5622028214856982,1.8339122831821442,7.397481108312343e-05,1.2119437447523089e-05,7.271662468513854e-05,1.170988917350769,0.8539790472667612,8,8,950272.0,0
59,0.6933415690436959,2.1089518666267395,7.52329974811083e-05,1.232913518052057e-05,7.397481108312343e-05,1.3158460855484009,0.7599673023934811,8,8,966656.0,0
60,0.8505987143144011,2.8323740363121033,7.649118387909321e-05,1.253883291351805e-05,7.52329974811083e-05,1.267980694770813,0.7886555403589649,8,8,983040.0,0
61,0.629474401473999,2.125500276684761,7.77493702770781e-05,1.2748530646515534e-05,7.649118387909321e-05,1.1129183769226074,0.8985384918921521,8,8,999424.0,0
62,0.669894753023982,2.2876109927892685,7.900755667506298e-05,1.2958228379513016e-05,7.77493702770781e-05,1.267217993736267,0.7891302088055185,8,8,1015808.0,0
63,0.658244950696826,2.002391293644905,8.026574307304787e-05,1.3167926112510496e-05,7.900755667506298e-05,1.0793641805648804,0.9264713597182074,8,8,1032192.0,0
64,0.7082495437934995,2.303975649178028,8.152392947103275e-05,1.6053148614609575e-05,8.026574307304787e-05,1.3577227592468262,0.7365273898435617,8,8,1048576.0,0
65,0.5508226084057242,1.8118651062250137,8.278211586901762e-05,1.3587321578505458e-05,8.152392947103275e-05,1.2449986934661865,0.8032136943173075,8,8,1064960.0,0
66,0.6832724343985319,2.2351114749908447,8.404030226700251e-05,1.3797019311502936e-05,8.278211586901762e-05,1.2160446643829346,0.8223382160939081,8,8,1081344.0,0
67,0.7008501831442118,2.269143410027027,8.529848866498742e-05,1.4006717044500418e-05,8.404030226700251e-05,1.1322944164276123,0.8831625286593885,8,8,1097728.0,0
68,0.6177921975031495,2.1143574565649033,8.65566750629723e-05,1.2185498380712489e-05,8.529848866498742e-05,1.295501470565796,0.7719018640422609,8,8,1114112.0,0
69,0.5110082835890353,1.804031677544117,8.781486146095718e-05,1.731133501259446e-05,8.65566750629723e-05,0.926369309425354,1.0,8,8,1130496.0,0
70,0.6736031770706177,2.1044762805104256,8.907304785894206e-05,1.4635810243492864e-05,8.781486146095718e-05,1.2133071422576904,0.8241936152608496,8,8,1146880.0,0
71,0.5959898065775633,1.9069744795560837,9.033123425692695e-05,1.4845507976490344e-05,8.907304785894206e-05,1.1563085317611694,0.8648210858360084,8,8,1163264.0,0
72,0.690456410869956,2.0552923902869225,9.158942065491184e-05,1.5055205709487825e-05,9.033123425692695e-05,1.380997896194458,0.7241140647316859,8,8,1179648.0,0
73,0.6020756810903549,1.956269584596157,9.284760705289673e-05,1.5264903442485307e-05,9.158942065491184e-05,1.1301443576812744,0.8848427134130215,8,8,1196032.0,0
74,0.5767104690894485,1.9537488892674446,9.410579345088162e-05,1.547460117548279e-05,9.284760705289673e-05,1.060286045074463,0.9431417159968636,8,8,1212416.0,0
75,0.835150258615613,2.59523369371891,9.53639798488665e-05,1.8821158690176324e-05,9.410579345088162e-05,1.0261595249176025,0.9745073506766136,8,8,1228800.0,0
76,0.6486726552248001,1.9988493919372559,9.662216624685138e-05,1.589399664147775e-05,9.53639798488665e-05,1.3926219940185547,0.7180699459683805,8,8,1245184.0,0
77,0.6294424142688513,2.002406544983387,9.788035264483627e-05,1.3803166606693055e-05,9.662216624685138e-05,1.230820655822754,0.8124660528472589,8,8,1261568.0,0
78,0.688967210939154,2.5472137331962585,9.913853904282116e-05,1.6313392107472713e-05,9.788035264483627e-05,1.090701699256897,0.9168409663984116,8,8,1277952.0,0
79,0.6365919499658048,2.0000292137265205,0.00010039672544080605,1.6523089840470195e-05,9.913853904282116e-05,1.214599370956421,0.8233167445260072,8,8,1294336.0,0
80,0.8452861066907644,2.657017730176449,0.00010165491183879094,1.6732787573467676e-05,0.00010039672544080605,1.4485749006271362,0.6903336510707015,8,8,1310720.0,0
81,0.7901194747537374,2.359803967177868,0.00010291309823677582,1.6942485306465158e-05,0.00010165491183879094,1.1457111835479736,0.8728203183828438,8,8,1327104.0,0
82,0.7525221826508641,2.2650310918688774,0.00010417128463476071,1.470187117668226e-05,0.00010291309823677582,1.3062472343444824,0.7655518600971944,8,8,1343488.0,0
83,0.600663430057466,1.9243248254060745,0.0001054294710327456,1.736188077246012e-05,0.00010417128463476071,1.1957257986068726,0.8363121387564382,8,8,1359872.0,0
84,0.7170446421951056,2.449758417904377,0.00010668765743073048,1.75715785054576e-05,0.0001054294710327456,1.2320194244384766,0.8116755143328711,8,8,1376256.0,0
85,0.6903024278581142,2.128175176680088,0.00010794584382871537,1.778127623845508e-05,0.00010668765743073048,1.1776642799377441,0.849138431923922,8,8,1392640.0,0
86,0.6743546389043331,2.0482640340924263,0.00010920403022670026,1.5420834832673624e-05,0.00010794584382871537,1.2700306177139282,0.787382592239568,8,8,1409024.0,0
87,0.6799256205558777,2.2588363960385323,0.00011046221662468514,1.5600575746671465e-05,0.00010920403022670026,1.3022879362106323,0.7678793392719349,8,8,1425408.0,0
88,0.7475100914016366,2.43022383749485,0.00011172040302267003,1.5780316660669306e-05,0.00011046221662468514,1.2487789392471313,0.8007822430141903,8,8,1441792.0,0
89,0.7444664686918259,2.4203036427497864,0.0001129785894206549,1.8620067170445006e-05,0.00011172040302267003,1.3035322427749634,0.767146348348415,8,8,1458176.0,0
90,0.7875512987375259,2.534424751996994,0.0001142367758186398,1.8829764903442484e-05,0.0001129785894206549,1.2607704401016235,0.7931658041717748,8,8,1474560.0,0
91,0.6882226001471281,2.189488612115383,0.00011549496221662469,1.9039462636439966e-05,0.0001142367758186398,1.1441609859466553,0.8740028827077568,8,8,1490944.0,0
92,0.4903354896232486,1.671612411737442,0.00011675314861460958,1.9249160369437448e-05,0.00011549496221662469,1.0778069496154785,0.9278099388353684,8,8,1507328.0,0
93,0.6975846905261278,2.3027132228016853,0.00011801133501259447,1.945885810243493e-05,0.00011675314861460958,1.1151505708694458,0.8967398897706131,8,8,1523712.0,0
94,0.6117978245019913,1.903896525502205,0.00011926952141057936,1.6858762144656352e-05,0.00011801133501259447,1.1860229969024658,0.8431539713908204,8,8,1540096.0,0
95,0.8211875557899475,2.713171750307083,0.00012052770780856423,1.9878253568429893e-05,0.00011926952141057936,1.1968357563018799,0.835536534343759,8,8,1556480.0,0
96,0.8168578874319792,2.4306874722242355,0.00012178589420654913,2.008795130142737e-05,0.00012052770780856423,1.1689873933792114,0.8554412183252273,8,8,1572864.0,0
97,0.4802595926448703,1.723976232111454,0.000123044080604534,2.0297649034424853e-05,0.00012178589420654913,1.093485951423645,0.914506490638634,8,8,1589248.0,0
98,0.6700420747511089,2.1776491180062294,0.0001243022670025189,2.0507346767422335e-05,0.000123044080604534,1.1002017259597778,0.908924223988765,8,8,1605632.0,0
99,0.8481034999713302,2.6396969631314278,0.00012556045340050378,2.0717044500419817e-05,0.0001243022670025189,1.0983926057815552,0.9104212780889444,8,8,1622016.0,0
100,0.7730613686144352,2.302134796977043,0.0001268186397984887,2.09267422334173e-05,0.00012556045340050378,1.1207419633865356,0.89226604576973,8,8,1638400.0,0
101,0.6584918536245823,2.1147783547639847,0.00012807682619647357,2.113643996641478e-05,0.0001268186397984887,1.012252926826477,0.9878953900722428,8,8,1654784.0,0
102,0.6066335430368781,1.8926432058215141,0.00012933501259445842,2.1346137699412262e-05,0.00012807682619647357,1.2092660665512085,0.826947871655031,8,8,1671168.0,0
103,0.7919870465993881,2.723366752266884,0.00013059319899244335,2.5867002518891682e-05,0.00012933501259445842,1.103220820426941,0.9064368451749293,8,8,1687552.0,0
104,0.6598981157876551,2.2447518408298492,0.0001318513853904282,1.8656171284634763e-05,0.00013059319899244335,1.21489679813385,0.8231151827342316,8,8,1703936.0,0
105,0.7572105517610908,2.320283368229866,0.0001331095717884131,1.88359121986326e-05,0.0001318513853904282,1.030896544456482,0.9700294422135816,8,8,1720320.0,0
106,0.7943878183141351,2.426717162132263,0.00013436775818639798,2.2184928631402182e-05,0.0001331095717884131,1.0750796794891357,0.930163613988367,8,8,1736704.0,0
107,0.6715351645834744,2.1577374786138535,0.00013562594458438288,2.2394626364399664e-05,0.00013436775818639798,1.0816501379013062,0.9245133569153385,8,8,1753088.0,0
108,0.9668995337560773,3.5339732095599174,0.00013688413098236776,2.2604324097397146e-05,0.00013562594458438288,1.2476239204406738,0.8015235870485619,8,8,1769472.0,0
109,0.8673184057697654,2.6804962381720543,0.00013814231738035266,2.2814021830394628e-05,0.00013688413098236776,1.1235615015029907,0.8900269354738549,8,8,1785856.0,0
110,0.8103039171546698,2.339619919657707,0.00013940050377833754,2.302371956339211e-05,0.00013814231738035266,1.0924516916275024,0.9153722838849871,8,8,1802240.0,0
111,0.5617941599339247,1.8095743730664253,0.00014065869017632242,2.323341729638959e-05,0.00013940050377833754,0.9852256774902344,1.0,8,8,1818624.0,0
112,0.6774386642500758,2.050724573433399,0.00014191687657430732,2.0094098596617488e-05,0.00014065869017632242,0.981330931186676,1.0,8,8,1835008.0,0
113,0.71756886318326,2.716844618320465,0.00014317506297229217,2.3652812762384555e-05,0.00014191687657430732,1.056093692779541,0.9468856852720571,8,8,1851392.0,0
114,0.6211942911613733,1.9996149614453316,0.00014443324937027708,2.0453580424613167e-05,0.00014317506297229217,1.1106663942337036,0.9003603649042091,8,8,1867776.0,0
115,0.7047274177893996,2.3320910409092903,0.00014569143576826195,2.4072208228379512e-05,0.00014443324937027708,1.0414625406265259,0.9601881594295816,8,8,1884160.0,0
116,0.5300491098314524,1.7735575288534164,0.00014694962216624686,2.4281905961376994e-05,0.00014569143576826195,1.2140421867370605,0.8236946054459952,8,8,1900544.0,0
117,0.5880812862887979,1.850242093205452,0.00014820780856423174,2.4491603694374475e-05,0.00014694962216624686,1.031466007232666,0.9694938979927645,8,8,1916928.0,0
118,0.5944411531090736,1.955774798989296,0.0001494659949622166,2.4701301427371957e-05,0.00014820780856423174,1.1324708461761475,0.8830249391193372,8,8,1933312.0,0
119,0.5485678985714912,1.9042610004544258,0.00015072418136020152,2.4910999160369435e-05,0.0001494659949622166,1.1688512563705444,0.8555408522246808,8,8,1949696.0,0
120,0.5562920039519668,1.7935408726334572,0.00015198236775818642,2.512069689336692e-05,0.00015072418136020152,1.0739644765853882,0.9311294943185779,8,8,1966080.0,0
121,0.6393812736496329,1.992112547159195,0.00015324055415617127,2.5330394626364402e-05,0.00015198236775818642,1.0508522987365723,0.9516085192955631,8,8,1982464.0,0
122,0.5915140490978956,1.9601427838206291,0.0001544987405541562,2.5540092359361877e-05,0.00015324055415617127,0.9869227409362793,1.0,8,8,1998848.0,0
123,0.743471784517169,2.3816737681627274,0.00015575692695214105,2.5749790092359366e-05,0.0001544987405541562,1.0932968854904175,0.9146646380049988,8,8,2015232.0,0
124,0.8632724788039923,2.510557681322098,0.00015701511335012593,2.595948782535684e-05,0.00015575692695214105,0.9536285996437073,1.0,8,8,2031616.0,0
125,0.811545661650598,3.2112173959612846,0.00015827329974811083,3.140302267002518e-05,0.00015701511335012593,1.0374139547348022,0.9639353658537102,8,8,2048000.0,0
126,0.9245888311415911,2.9816931262612343,0.0001595314861460957,2.6378883291351805e-05,0.00015827329974811083,1.12002432346344,0.8928377527613125,8,8,2064384.0,0
127,0.7351712631061673,2.2669699639081955,0.00016078967254408062,2.6588581024349286e-05,0.0001595314861460957,1.0155280828475952,0.9847093516064682,8,8,2080768.0,0
128,0.8653416968882084,2.676594629883766,0.0001620478589420655,2.6798278757346768e-05,0.00016078967254408062,0.9550157785415649,1.0,8,8,2097152.0,0
129,0.5965884085744619,1.90158299356699,0.0001633060453400504,2.3149694134580786e-05,0.0001620478589420655,0.9142961502075195,1.0,8,8,2113536.0,0
130,0.571511073037982,1.8353414982557297,0.00016456423173803525,2.7217674223341732e-05,0.0001633060453400504,1.0069570541381836,0.9930910120639345,8,8,2129920.0,0
131,0.7559152841567993,2.5653643757104874,0.00016582241813602018,2.3509175962576464e-05,0.00016456423173803525,1.0756068229675293,0.9297077506817363,8,8,2146304.0,0
132,0.5677147302776575,1.8588520362973213,0.00016708060453400503,2.7637069689336695e-05,0.00016582241813602018,0.8721521496772766,1.0,8,8,2162688.0,0
133,0.85823530331254,2.4436096251010895,0.00016833879093198993,2.3868657790572146e-05,0.00016708060453400503,1.0502146482467651,0.9521862998849369,8,8,2179072.0,0
134,0.7685094056650996,2.533880330622196,0.00016959697732997484,2.404839870456999e-05,0.00016833879093198993,0.9672588109970093,1.0,8,8,2195456.0,0
135,0.8646867088973522,3.4184096232056618,0.0001708551637279597,2.826616288832914e-05,0.00016959697732997484,0.9844645261764526,1.0,8,8,2211840.0,0
136,0.8483495824038982,2.479397989809513,0.0001721133501259446,2.8475860621326616e-05,0.0001708551637279597,0.9757949113845825,1.0,8,8,2228224.0,0
137,0.4581878799945116,1.607368640601635,0.00017337153652392944,2.4587621446563514e-05,0.0001721133501259446,1.0215367078781128,0.9789173431429333,8,8,2244608.0,0
138,0.8472563475370407,2.8746036738157272,0.00017462972292191437,2.8895256087321572e-05,0.00017337153652392944,1.1843812465667725,0.8443227236988998,8,8,2260992.0,0
139,0.8670674515888095,2.8077215254306793,0.00017588790931989925,2.910495382031906e-05,0.00017462972292191437,0.9439724683761597,1.0,8,8,2277376.0,0
140,0.5569424284622073,1.8054642006754875,0.00017714609571788413,2.5126844188557037e-05,0.00017588790931989925,0.9628503322601318,1.0,8,8,2293760.0,0
141,0.5529083148576319,1.9161873757839203,0.00017840428211586903,2.952434928631402e-05,0.00017714609571788413,0.8914774656295776,1.0,8,8,2310144.0,0
142,0.7609314899891615,2.2435234040021896,0.0001796624685138539,2.9734047019311506e-05,0.00017840428211586903,0.9344828128814697,1.0,8,8,2326528.0,0
143,0.7133492045104504,2.2367149218916893,0.00018092065491183879,2.9943744752308985e-05,0.0001796624685138539,1.0673024654388428,0.9369415253696551,8,8,2342912.0,0
144,0.6678723897784948,2.1719777286052704,0.0001821788413098237,2.5845807844548398e-05,0.00018092065491183879,1.2825323343276978,0.7797074375699223,8,8,2359296.0,0
145,0.7733509372919798,2.4995987713336945,0.00018343702770780857,3.036314021830395e-05,0.0001821788413098237,1.0592368841171265,0.9440758861343423,8,8,2375680.0,0
146,0.7853398192673922,2.6283914297819138,0.00018469521410579344,3.057283795130143e-05,0.00018343702770780857,0.9732688665390015,1.0,8,8,2392064.0,0
147,0.9214859195053577,2.994373634457588,0.00018595340050377835,3.0782535684298905e-05,0.00018469521410579344,1.047533392906189,0.954623505819446,8,8,2408448.0,0
148,0.7253474988974631,2.2931601479649544,0.00018721158690176323,3.0992233417296394e-05,0.00018595340050377835,0.8957486748695374,1.0,8,8,2424832.0,0
149,0.6892565628513694,2.269556887447834,0.0001884697732997481,2.6744512414537603e-05,0.00018721158690176323,0.9328609108924866,1.0,8,8,2441216.0,0
150,0.7886126395314932,2.656890921294689,0.000189727959697733,3.141162888329135e-05,0.0001884697732997481,0.9336859583854675,1.0,8,8,2457600.0,0
151,0.773387499153614,2.278478257358074,0.00019098614609571788,3.162132661628883e-05,0.000189727959697733,0.889227032661438,1.0,8,8,2473984.0,0
152,0.6485943095758557,2.011664904654026,0.00019224433249370276,2.7283735156531126e-05,0.00019098614609571788,1.0284128189086914,0.9723721657419495,8,8,2490368.0,0
153,0.6805732920765877,2.44012039154768,0.0001935025188916877,3.2040722082283796e-05,0.00019224433249370276,0.9408553242683411,1.0,8,8,2506752.0,0
154,0.517811207100749,1.7401371002197266,0.00019476070528967254,3.2250419815281284e-05,0.0001935025188916877,0.865026593208313,1.0,8,8,2523136.0,0
155,0.7361671719700098,2.1947800293564796,0.00019601889168765745,3.246011754827876e-05,0.00019476070528967254,0.9134691953659058,1.0,8,8,2539520.0,0
156,0.6593494107946754,2.038165584206581,0.00019727707808564232,2.8002698812522494e-05,0.00019601889168765745,0.9690625071525574,1.0,8,8,2555904.0,0
157,0.6492626969702542,2.0303933918476105,0.0001985352644836272,3.287951301427372e-05,0.00019727707808564232,0.9570863246917725,1.0,8,8,2572288.0,0
158,0.6941983215510845,2.046570301055908,0.0001997934508816121,3.30892107472712e-05,0.0001985352644836272,0.9579870700836182,1.0,8,8,2588672.0,0
159,0.8018402839079499,2.5023193284869194,0.00020105163727959696,3.3298908480268687e-05,0.0001997934508816121,0.9762219190597534,1.0,8,8,2605056.0,0
160,0.6224073392804712,2.1435019224882126,0.0002023098236775819,2.872166246851385e-05,0.00020105163727959696,0.9418249130249023,1.0,8,8,2621440.0,0
161,0.6884041465818882,2.3274749740958214,0.00020356801007556674,2.89014033825117e-05,0.0002023098236775819,0.8770164251327515,1.0,8,8,2637824.0,0
162,0.7037127073854208,2.379589393734932,0.00020482619647355164,3.3928001679261125e-05,0.00020356801007556674,0.9356876611709595,1.0,8,8,2654208.0,0
163,0.6698482991196215,2.0743089392781258,0.00020608438287153652,2.9260885210507378e-05,0.00020482619647355164,0.898622453212738,1.0,8,8,2670592.0,0
164,0.5475317928940058,1.8172095865011215,0.00020734256926952142,3.434739714525609e-05,0.00020608438287153652,0.7980358600616455,1.0,8,8,2686976.0,0
165,0.6308510005474091,2.0063097402453423,0.0002086007556675063,3.455709487825357e-05,0.00020734256926952142,0.8407471179962158,1.0,8,8,2703360.0,0
166,0.865044953301549,2.898540683090687,0.0002098589420654912,3.476679261125105e-05,0.0002086007556675063,0.9123542904853821,1.0,8,8,2719744.0,0
167,1.056537070311606,4.041823215782642,0.00021111712846347608,2.9979848866498742e-05,0.0002098589420654912,0.9613239169120789,1.0,8,8,2736128.0,0
168,0.7251054672524333,2.27272317558527,0.00021237531486146093,4.222342569269522e-05,0.00021111712846347608,0.8613435626029968,1.0,8,8,2752512.0,0
169,0.6911748945713043,2.082415387034416,0.00021363350125944586,3.539588581024349e-05,0.00021237531486146093,0.8777055740356445,1.0,8,8,2768896.0,0
170,0.5606081839650869,1.7964203506708145,0.0002148916876574307,3.560558354324098e-05,0.00021363350125944586,0.8161569237709045,1.0,8,8,2785280.0,0
171,0.714867970906198,2.5308858901262283,0.00021614987405541562,3.5815281276238454e-05,0.0002148916876574307,1.0002537965774536,0.999746267817906,8,8,2801664.0,0
172,0.5388209708034992,1.7704475596547127,0.00021740806045340052,3.6024979009235936e-05,0.00021614987405541562,0.7785890698432922,1.0,8,8,2818048.0,0
