train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
20,6.8905158042907715,1071.395004272461,0.001,0.001,0.001,9.064886093139648,0.11031578220896728,1,1,327680.0,0
21,6.4262295961380005,657.029296875,0.001,0.001,0.001,11.663176536560059,0.08573993515962458,1,1,344064.0,0
22,6.612773060798645,764.9122619628906,0.001,0.001,0.001,9.453824996948242,0.10577729123637267,1,1,360448.0,0
23,6.616457223892212,849.9165420532227,0.001,0.001,0.001,9.084019660949707,0.11008342532531935,1,1,376832.0,0
24,5.996102452278137,418.23682403564453,0.001,0.001,0.001,13.962712287902832,0.07161932290664753,1,1,393216.0,0
25,6.782429099082947,1191.2740020751953,0.001,0.001,0.001,23.709999084472656,0.04217629854970529,1,1,409600.0,0
26,6.048097610473633,488.4871711730957,0.001,0.001,0.001,11.1234130859375,0.08990046420771115,1,1,425984.0,0
27,5.530506014823914,260.1713981628418,0.001,0.001,0.001,9.47049331665039,0.10559112039514995,1,1,442368.0,0
28,6.185660719871521,538.3131103515625,0.001,0.001,0.001,40.826873779296875,0.02449367064952867,1,1,458752.0,0
29,5.272503852844238,195.54640197753906,0.001,0.001,0.001,11.19998836517334,0.08928580703792846,1,1,475136.0,0
30,5.6578110456466675,308.7187690734863,0.001,0.001,0.001,12.41637134552002,0.08053882830757408,1,1,491520.0,0
31,5.340388774871826,222.45818328857422,0.001,0.001,0.001,9.558813095092773,0.10461549881263682,1,1,507904.0,0
32,5.261005163192749,235.8377685546875,0.001,0.001,0.001,9.559313774108887,0.10461001946691668,1,1,524288.0,0
33,5.0677409172058105,162.8680877685547,0.001,0.001,0.001,7.577338695526123,0.131972456317717,1,1,540672.0,0
34,4.994614005088806,154.13920402526855,0.001,0.001,0.001,7.540563583374023,0.13261608219904666,1,1,557056.0,0
35,4.902662992477417,141.70931816101074,0.001,0.001,0.001,7.421060085296631,0.1347516377048568,1,1,573440.0,0
36,4.875829815864563,134.59090614318848,0.001,0.001,0.001,10.62755012512207,0.09409506313558033,1,1,589824.0,0
37,5.123378396034241,184.45222282409668,0.001,0.001,0.001,13.249923706054688,0.07547213268427835,1,1,606208.0,0
38,4.982520818710327,167.8083152770996,0.001,0.001,0.001,6.128170490264893,0.16318083865134297,1,1,622592.0,0
39,4.866324782371521,132.4987735748291,0.001,0.001,0.001,6.935923099517822,0.14417691569697114,1,1,638976.0,0
40,5.46429181098938,684.6247892379761,0.001,0.001,0.001,12.394207000732422,0.0806828544932988,1,1,655360.0,0
41,4.4926981925964355,95.44050693511963,0.001,0.001,0.001,10.848906517028809,0.09217518820263353,1,1,671744.0,0
42,4.911191821098328,208.25087928771973,0.001,0.001,0.001,22.001039505004883,0.04545239781840629,1,1,688128.0,0
43,4.009637296199799,60.46958923339844,0.001,0.001,0.001,7.074526309967041,0.1413522200901275,1,1,704512.0,0
44,5.295113801956177,444.83535385131836,0.001,0.001,0.001,22.431297302246094,0.044580569127396094,1,1,720896.0,0
45,5.0597405433654785,171.55951499938965,0.001,0.001,0.001,8.050559043884277,0.12421497619591276,1,1,737280.0,0
46,4.71709406375885,114.1968879699707,0.001,0.001,0.001,6.896827220916748,0.1449942079115811,1,1,753664.0,0
47,4.6733620166778564,143.32275581359863,0.001,0.001,0.001,7.11784029006958,0.14049205366338502,1,1,770048.0,0
48,4.827183783054352,197.61594104766846,0.001,0.001,0.001,20.252300262451172,0.049377107145404275,1,1,786432.0,0
49,4.6766194105148315,114.50532245635986,0.001,0.001,0.001,14.185949325561523,0.07049228620872339,1,1,802816.0,0
50,4.868964314460754,247.064715385437,0.001,0.001,0.001,9.306747436523438,0.10744892421550933,1,1,819200.0,0
51,4.3338072299957275,79.63776206970215,0.001,0.001,0.001,7.9857683181762695,0.12522276632090515,1,1,835584.0,0
52,4.3472596406936646,78.20624351501465,0.001,0.001,0.001,7.850284099578857,0.12738392487649197,1,1,851968.0,0
53,4.461951494216919,95.9624719619751,0.001,0.001,0.001,7.492553234100342,0.13346585186056942,1,1,868352.0,0
54,4.046870112419128,57.80199432373047,0.001,0.001,0.001,6.4823760986328125,0.1542644216849365,1,1,884736.0,0
55,4.35133558511734,90.48819160461426,0.001,0.001,0.001,8.656237602233887,0.11552363116070402,1,1,901120.0,0
56,4.490555822849274,109.15695095062256,0.001,0.001,0.001,11.650297164916992,0.08583472042337721,1,1,917504.0,0
57,4.490732312202454,185.22933387756348,0.001,0.001,0.001,11.877861022949219,0.08419024250812629,1,1,933888.0,0
58,3.657078504562378,39.40963268280029,0.001,0.001,0.001,5.1445536613464355,0.19438032253668533,1,1,950272.0,0
59,4.116145491600037,69.16662645339966,0.001,0.001,0.001,9.886209487915039,0.1011510024365056,1,1,966656.0,0
60,3.9591060280799866,53.498287200927734,0.001,0.001,0.001,4.966826915740967,0.20133578579728212,1,1,983040.0,0
61,5.10382866859436,254.82232856750488,0.001,0.001,0.001,12.210455894470215,0.08189702404582544,1,1,999424.0,0
62,4.644775152206421,189.0212059020996,0.001,0.001,0.001,99.00921630859375,0.010100069844843247,1,1,1015808.0,0
63,5.218958020210266,346.29694747924805,0.001,0.001,0.001,11.021793365478516,0.0907293365825584,1,1,1032192.0,0
64,3.961142063140869,61.96569061279297,0.001,0.001,0.001,7.2166337966918945,0.13856876047365208,1,1,1048576.0,0
65,3.7293846011161804,42.7728271484375,0.001,0.001,0.001,11.28179931640625,0.0886383432247096,1,1,1064960.0,0
66,3.87695449590683,54.39149713516235,0.001,0.001,0.001,5.909480571746826,0.16921961039703248,1,1,1081344.0,0
67,4.202406823635101,71.70358371734619,0.001,0.001,0.001,5.388885021209717,0.1855671434933178,1,1,1097728.0,0
68,3.532264530658722,36.67465114593506,0.001,0.001,0.001,4.797230243682861,0.20845361785930996,1,1,1114112.0,0
69,3.7986809611320496,50.92207098007202,0.001,0.001,0.001,5.4139790534973145,0.18470703157852758,1,1,1130496.0,0
70,3.464747428894043,40.589935541152954,0.001,0.001,0.001,6.300738334655762,0.15871155837397202,1,1,1146880.0,0
71,3.3342161178588867,28.192739486694336,0.001,0.001,0.001,4.091061115264893,0.24443536085747436,1,1,1163264.0,0
72,3.745499908924103,44.181941986083984,0.001,0.001,0.001,8.354369163513184,0.11969784677067823,1,1,1179648.0,0
73,3.958297908306122,53.664493560791016,0.001,0.001,0.001,4.39562463760376,0.22749895235479312,1,1,1196032.0,0
74,3.97630512714386,63.91564226150513,0.001,0.001,0.001,5.135804653167725,0.19471145565924378,1,1,1212416.0,0
75,3.6507768034934998,40.51040506362915,0.001,0.001,0.001,3.4011406898498535,0.2940190045604529,1,1,1228800.0,0
76,3.1511844396591187,24.070125102996826,0.001,0.001,0.001,4.6579694747924805,0.2146858208091492,1,1,1245184.0,0
77,3.6267921328544617,39.344473361968994,0.001,0.001,0.001,5.679073333740234,0.17608506550860553,1,1,1261568.0,0
78,3.467159628868103,42.68395256996155,0.001,0.001,0.001,11.62894058227539,0.08599235613294774,1,1,1277952.0,0
79,3.270921230316162,26.980438232421875,0.001,0.001,0.001,4.009570598602295,0.249403265364212,1,1,1294336.0,0
80,3.3091613054275513,31.372458696365356,0.001,0.001,0.001,8.884565353393555,0.11255474637461323,1,1,1310720.0,0
81,3.8793280720710754,93.17310619354248,0.001,0.001,0.001,5.602335453033447,0.17849698726240326,1,1,1327104.0,0
82,3.2483837008476257,26.178021907806396,0.001,0.001,0.001,4.319287300109863,0.23151967686297065,1,1,1343488.0,0
83,3.2265491485595703,26.381657123565674,0.001,0.001,0.001,7.058681964874268,0.14166950784524696,1,1,1359872.0,0
84,3.103158414363861,23.17685627937317,0.001,0.001,0.001,3.256605863571167,0.30706816909771856,1,1,1376256.0,0
85,3.195456326007843,27.76705837249756,0.001,0.001,0.001,4.534597396850586,0.22052674415909768,1,1,1392640.0,0
86,3.058578372001648,22.212692737579346,0.001,0.001,0.001,3.1420881748199463,0.3182596873039648,1,1,1409024.0,0
87,3.2199602723121643,27.1550772190094,0.001,0.001,0.001,5.576351642608643,0.17932871958053495,1,1,1425408.0,0
88,3.022968053817749,21.140337467193604,0.001,0.001,0.001,3.9124183654785156,0.2555963873453082,1,1,1441792.0,0
89,3.2788525223731995,41.223928451538086,0.001,0.001,0.001,5.689391613006592,0.17576571767598337,1,1,1458176.0,0
90,2.9367881417274475,19.752073526382446,0.001,0.001,0.001,3.7489173412323,0.26674367796837717,1,1,1474560.0,0
91,3.197943866252899,28.246428728103638,0.001,0.001,0.001,3.5125350952148438,0.2846946643642148,1,1,1490944.0,0
92,3.063989281654358,23.760191440582275,0.001,0.001,0.001,4.816477298736572,0.20762061938132792,1,1,1507328.0,0
93,3.1114407181739807,25.85423517227173,0.001,0.001,0.001,5.2412872314453125,0.19079282547238952,1,1,1523712.0,0
94,2.756461977958679,16.06107187271118,0.001,0.001,0.001,3.482097625732422,0.2871832175553589,1,1,1540096.0,0
95,2.726783514022827,15.951935052871704,0.001,0.001,0.001,3.486499547958374,0.2868206309062319,1,1,1556480.0,0
96,2.79947292804718,16.502029418945312,0.001,0.001,0.001,2.9289047718048096,0.34142455214870376,1,1,1572864.0,0
97,3.279296338558197,40.11742544174194,0.001,0.001,0.001,4.541197299957275,0.22020624384877266,1,1,1589248.0,0
98,2.8391143679618835,18.23782753944397,0.001,0.001,0.001,3.8766632080078125,0.2579537984971447,1,1,1605632.0,0
99,3.579513430595398,41.67194604873657,0.001,0.001,0.001,4.865331649780273,0.2055358343443979,1,1,1622016.0,0
100,2.9113457798957825,19.39333152770996,0.001,0.001,0.001,4.898489475250244,0.20414456437077674,1,1,1638400.0,0
101,3.1546164751052856,24.362256050109863,0.001,0.001,0.001,6.4753851890563965,0.1544309675492165,1,1,1654784.0,0
102,2.842719614505768,19.028996467590332,0.001,0.001,0.001,4.824474334716797,0.20727646798819463,1,1,1671168.0,0
103,3.6839759349823,47.32089948654175,0.001,0.001,0.001,4.6883225440979,0.21329590500523057,1,1,1687552.0,0
104,2.7191168665885925,15.893646001815796,0.001,0.001,0.001,3.1615707874298096,0.316298469095051,1,1,1703936.0,0
105,2.8079187273979187,20.937691926956177,0.001,0.001,0.001,7.20459508895874,0.13880030559002426,1,1,1720320.0,0
106,2.6765096783638,15.320268869400024,0.001,0.001,0.001,4.013553619384766,0.24915575941727172,1,1,1736704.0,0
107,2.460120737552643,12.391666173934937,0.001,0.001,0.001,5.328807353973389,0.1876592516061158,1,1,1753088.0,0
108,2.5241425037384033,12.770617008209229,0.001,0.001,0.001,3.5357632637023926,0.28282436504320435,1,1,1769472.0,0
109,2.348492980003357,11.220477104187012,0.001,0.001,0.001,4.117211818695068,0.24288281585587757,1,1,1785856.0,0
110,2.6799434423446655,16.482879161834717,0.001,0.001,0.001,2.9538938999176025,0.3385361945557882,1,1,1802240.0,0
111,2.974594235420227,20.736016035079956,0.001,0.001,0.001,3.648911952972412,0.2740542969761503,1,1,1818624.0,0
112,2.44419401884079,11.618038892745972,0.001,0.001,0.001,3.6439571380615234,0.27442693810929286,1,1,1835008.0,0
113,2.425686478614807,11.743852853775024,0.001,0.001,0.001,2.909087657928467,0.3437503841708732,1,1,1851392.0,0
114,2.5754940509796143,14.318469524383545,0.001,0.001,0.001,3.0896992683410645,0.3236560950272034,1,1,1867776.0,0
115,2.94732666015625,21.793346405029297,0.001,0.001,0.001,4.266088962554932,0.2344067385319767,1,1,1884160.0,0
116,2.4370871782302856,12.016366839408875,0.001,0.001,0.001,3.1391894817352295,0.31855356480326824,1,1,1900544.0,0
117,3.3618271350860596,80.87285280227661,0.001,0.001,0.001,10.815829277038574,0.09245708067183105,1,1,1916928.0,0
118,2.4376758337020874,11.535069942474365,0.001,0.001,0.001,2.666378974914551,0.3750404610176135,1,1,1933312.0,0
119,2.4838058948516846,12.36526894569397,0.001,0.001,0.001,3.124682664871216,0.3200324984172097,1,1,1949696.0,0
120,2.4941025376319885,14.129322052001953,0.001,0.001,0.001,3.856414794921875,0.25930820546496713,1,1,1966080.0,0
121,2.4614494144916534,13.28617238998413,0.001,0.001,0.001,4.893554210662842,0.20435044896832635,1,1,1982464.0,0
122,2.4326486587524414,12.602492332458496,0.001,0.001,0.001,3.3575382232666016,0.2978372645380598,1,1,1998848.0,0
123,2.350854992866516,10.540947198867798,0.001,0.001,0.001,2.927244186401367,0.34161823760559484,1,1,2015232.0,0
124,2.59262752532959,13.943850994110107,0.001,0.001,0.001,3.6388115882873535,0.274814998176475,1,1,2031616.0,0
125,2.194694697856903,10.380295157432556,0.001,0.001,0.001,5.451102256774902,0.18344913613700176,1,1,2048000.0,0
126,2.234985649585724,9.660025119781494,0.001,0.001,0.001,3.907712697982788,0.25590417650610725,1,1,2064384.0,0
127,2.4873229265213013,12.77727484703064,0.001,0.001,0.001,3.0299031734466553,0.330043550158114,1,1,2080768.0,0
128,2.2762216925621033,11.010204195976257,0.001,0.001,0.001,2.689016819000244,0.3718831332454888,1,1,2097152.0,0
129,2.3745803833007812,11.555081605911255,0.001,0.001,0.001,3.905921220779419,0.2560215486886333,1,1,2113536.0,0
130,2.540968954563141,13.764825105667114,0.001,0.001,0.001,2.9693589210510254,0.3367730296631524,1,1,2129920.0,0
131,2.69036728143692,16.53973412513733,0.001,0.001,0.001,3.767209768295288,0.265448451640708,1,1,2146304.0,0
132,2.412226915359497,11.511245489120483,0.001,0.001,0.001,2.6196248531341553,0.3817340482180891,1,1,2162688.0,0
133,2.064513474702835,8.455120325088501,0.001,0.001,0.001,2.6164677143096924,0.38219466440595834,1,1,2179072.0,0
134,2.063355475664139,8.216593861579895,0.001,0.001,0.001,2.832770586013794,0.3530112904083852,1,1,2195456.0,0
135,2.6191195845603943,14.55032217502594,0.001,0.001,0.001,3.219632863998413,0.31059441937668775,1,1,2211840.0,0
136,2.1539308428764343,8.659547448158264,0.001,0.001,0.001,3.884270429611206,0.2574486040869809,1,1,2228224.0,0
137,2.1867085695266724,8.954875349998474,0.001,0.001,0.001,2.2264554500579834,0.4491444012380791,1,1,2244608.0,0
138,2.1694647073745728,10.051050424575806,0.001,0.001,0.001,2.4811484813690186,0.40303916009405,1,1,2260992.0,0
139,1.9563851356506348,7.393499135971069,0.001,0.001,0.001,2.023148536682129,0.4942790812776703,1,1,2277376.0,0
140,2.513853967189789,13.579384207725525,0.001,0.001,0.001,2.9844627380371094,0.3350686833025659,1,1,2293760.0,0
141,2.2083170413970947,9.57672667503357,0.001,0.001,0.001,2.259845495223999,0.4425081281499008,1,1,2310144.0,0
142,2.022272974252701,7.648854732513428,0.001,0.001,0.001,2.0984818935394287,0.4765349670531881,1,1,2326528.0,0
143,1.9509799182415009,7.145988941192627,0.001,0.001,0.001,2.8308053016662598,0.35325636821826983,1,1,2342912.0,0
144,2.25874125957489,9.62517786026001,0.001,0.001,0.001,2.4132797718048096,0.41437383749821916,1,1,2359296.0,0
145,2.2220171093940735,9.535059094429016,0.001,0.001,0.001,2.3907198905944824,0.4182840507303928,1,1,2375680.0,0
146,2.603496551513672,18.074433088302612,0.001,0.001,0.001,3.950935125350952,0.2531046368195983,1,1,2392064.0,0
147,1.9052271842956543,6.752490162849426,0.001,0.001,0.001,1.8525954484939575,0.5397832542514324,1,1,2408448.0,0
148,2.719847947359085,34.129055976867676,0.001,0.001,0.001,6.982697010040283,0.1432111401313814,1,1,2424832.0,0
149,1.8217998445034027,6.223385453224182,0.001,0.001,0.001,2.0313212871551514,0.4922904152695605,1,1,2441216.0,0
150,2.0049940049648285,7.6534833908081055,0.001,0.001,0.001,2.398102283477783,0.4169963920593745,1,1,2457600.0,0
151,2.188582181930542,9.548572301864624,0.001,0.001,0.001,2.277841091156006,0.4390121874094651,1,1,2473984.0,0
152,2.0129700303077698,7.598172426223755,0.001,0.001,0.001,3.1084160804748535,0.3217072535047864,1,1,2490368.0,0
153,2.148504287004471,9.70494258403778,0.001,0.001,0.001,2.8296141624450684,0.3534050731268418,1,1,2506752.0,0
154,2.3036640882492065,10.036266326904297,0.001,0.001,0.001,2.3806159496307373,0.42005935487187346,1,1,2523136.0,0
155,1.8210155665874481,6.1935054063797,0.001,0.001,0.001,2.203343629837036,0.45385567029029794,1,1,2539520.0,0
156,2.342427670955658,12.248110055923462,0.001,0.001,0.001,3.0897555351257324,0.32365020100497466,1,1,2555904.0,0
157,1.881404846906662,6.700155854225159,0.001,0.001,0.001,2.318594217300415,0.43129582250226106,1,1,2572288.0,0
158,1.9214402437210083,6.860698819160461,0.001,0.001,0.001,2.3702356815338135,0.42189897308121854,1,1,2588672.0,0
159,2.2105497121810913,9.476582527160645,0.001,0.001,0.001,2.883115291595459,0.3468470383112126,1,1,2605056.0,0
160,1.5867270529270172,5.666193455457687,0.001,0.001,0.001,2.0065197944641113,0.4983753475836381,1,1,2621440.0,0
161,1.94137641787529,7.092658042907715,0.001,0.001,0.001,2.0262138843536377,0.49353131360981983,1,1,2637824.0,0
162,1.8898069262504578,6.67991578578949,0.001,0.001,0.001,2.018429756164551,0.4954346302839485,1,1,2654208.0,0
163,2.0197843313217163,7.579902648925781,0.001,0.001,0.001,2.0548107624053955,0.4866628199031315,1,1,2670592.0,0
164,1.8318356573581696,6.3048341274261475,0.001,0.001,0.001,1.7427177429199219,0.573816387686469,1,1,2686976.0,0
165,2.265064090490341,10.52208161354065,0.001,0.001,0.001,2.337425470352173,0.42782112742568223,1,1,2703360.0,0
166,2.0928946435451508,9.545121312141418,0.001,0.001,0.001,3.3750901222229004,0.29628838454277606,1,1,2719744.0,0
167,1.897227168083191,6.959282875061035,0.001,0.001,0.001,3.1527297496795654,0.31718544861046843,1,1,2736128.0,0
168,1.9465700387954712,8.108511209487915,0.001,0.001,0.001,2.142613172531128,0.4667198040317309,1,1,2752512.0,0
169,2.026070475578308,8.081537008285522,0.001,0.001,0.001,1.995104193687439,0.5012269550450169,1,1,2768896.0,0
170,1.8889803290367126,6.7212607860565186,0.001,0.001,0.001,2.085096836090088,0.4795940326084283,1,1,2785280.0,0
171,2.1085143387317657,9.532140135765076,0.001,0.001,0.001,6.217176914215088,0.16084470713925117,1,1,2801664.0,0
172,2.0044433772563934,7.604126691818237,0.001,0.001,0.001,2.0960114002227783,0.47709664169442784,1,1,2818048.0,0
173,2.074740946292877,8.927852809429169,0.001,0.001,0.001,2.2729785442352295,0.4399513592135652,1,1,2834432.0,0
174,1.9627805352210999,7.159473657608032,0.001,0.001,0.001,2.0282347202301025,0.4930395826603625,1,1,2850816.0,0
175,2.2169899940490723,10.844524264335632,0.001,0.001,0.001,2.822981119155884,0.35423545457458167,1,1,2867200.0,0
176,2.0362256169319153,8.28080129623413,0.001,0.001,0.001,2.0708489418029785,0.48289374459581297,1,1,2883584.0,0
177,1.7345625162124634,5.698533058166504,0.001,0.001,0.001,2.0474092960357666,0.4884221254322381,1,1,2899968.0,0
178,2.123699724674225,9.072036862373352,0.001,0.001,0.001,3.6989264488220215,0.27034871166962365,1,1,2916352.0,0
179,2.2922601997852325,10.648457288742065,0.001,0.001,0.001,2.4728386402130127,0.40439355149895856,1,1,2932736.0,0
180,1.9918069541454315,7.959847688674927,0.001,0.001,0.001,2.1066551208496094,0.47468614587290753,1,1,2949120.0,0
181,1.927486002445221,6.9134275913238525,0.001,0.001,0.001,1.912540316581726,0.5228647947075815,1,1,2965504.0,0
182,1.9138703346252441,6.809136152267456,0.001,0.001,0.001,2.1838715076446533,0.45790239787415926,1,1,2981888.0,0
183,2.0328323543071747,8.094422698020935,0.001,0.001,0.001,2.3793749809265137,0.42027843783168045,1,1,2998272.0,0
184,2.1030763387680054,8.524611234664917,0.001,0.001,0.001,2.1534273624420166,0.4643760070297991,1,1,3014656.0,0
185,1.963378369808197,7.350711703300476,0.001,0.001,0.001,2.1744117736816406,0.45989449289376033,1,1,3031040.0,0
186,1.9604609608650208,7.952271580696106,0.001,0.001,0.001,2.3000082969665527,0.4347810402764418,1,1,3047424.0,0
187,1.709759682416916,5.9500569105148315,0.001,0.001,0.001,1.9053270816802979,0.52484426931967,1,1,3063808.0,0
188,2.1551387906074524,10.112371325492859,0.001,0.001,0.001,2.12424635887146,0.4707551908107284,1,1,3080192.0,0
189,1.799708217382431,6.082291126251221,0.001,0.001,0.001,1.6908583641052246,0.5914155917657791,1,1,3096576.0,0
190,1.8954715430736542,7.806210279464722,0.001,0.001,0.001,2.1641552448272705,0.46207405979294786,1,1,3112960.0,0
191,1.774909496307373,6.57596743106842,0.001,0.001,0.001,2.2050414085388184,0.45350622266191426,1,1,3129344.0,0
192,1.988248199224472,7.522825837135315,0.001,0.001,0.001,1.7202836275100708,0.5812994927161013,1,1,3145728.0,0
193,2.046817570924759,8.382503032684326,0.001,0.001,0.001,2.1612393856048584,0.46269747195064687,1,1,3162112.0,0
194,1.938280612230301,7.152236342430115,0.001,0.001,0.001,1.8579745292663574,0.5382205106946881,1,1,3178496.0,0
195,1.9122773110866547,6.890583038330078,0.001,0.001,0.001,2.093919038772583,0.47757338344165595,1,1,3194880.0,0
196,1.6915147602558136,5.604349255561829,0.001,0.001,0.001,1.873830795288086,0.533666114632151,1,1,3211264.0,0
197,1.7244041562080383,5.787459909915924,0.001,0.001,0.001,2.0872607231140137,0.4790968319988347,1,1,3227648.0,0
198,2.0222520232200623,8.857688844203949,0.001,0.001,0.001,2.2539737224578857,0.4436608954380748,1,1,3244032.0,0
199,2.0566035211086273,8.917283296585083,0.001,0.001,0.001,2.5116705894470215,0.3981413821546421,1,1,3260416.0,0
200,2.364664673805237,11.583463549613953,0.001,0.001,0.001,2.093158483505249,0.47774691112968204,1,1,3276800.0,0
201,1.6634131073951721,5.299824357032776,0.001,0.001,0.001,2.01607346534729,0.4960136707256565,1,1,3293184.0,0
202,1.977468580007553,8.363736391067505,0.001,0.001,0.001,2.1240427494049072,0.4708003171215358,1,1,3309568.0,0
203,1.8326871693134308,6.294585466384888,0.001,0.001,0.001,1.7489765882492065,0.5717629422361034,1,1,3325952.0,0
204,1.7056581377983093,5.622980892658234,0.001,0.001,0.001,1.577547311782837,0.633895410001513,1,1,3342336.0,0
205,1.9175836443901062,7.096065402030945,0.001,0.001,0.001,1.757736325263977,0.5689135427347164,1,1,3358720.0,0
206,1.900970995426178,6.858433127403259,0.001,0.001,0.001,1.8131715059280396,0.551519807547172,1,1,3375104.0,0
207,1.6311441659927368,5.251956880092621,0.001,0.001,0.001,1.7854382991790771,0.5600865627556145,1,1,3391488.0,0
208,1.8620067536830902,6.50214409828186,0.001,0.001,0.001,1.5981420278549194,0.6257266141367975,1,1,3407872.0,0
209,2.041674643754959,7.96430516242981,0.001,0.001,0.001,2.1950523853302,0.45556999308201707,1,1,3424256.0,0
210,2.046820640563965,8.183766603469849,0.001,0.001,0.001,1.6661417484283447,0.6001890301006442,1,1,3440640.0,0
211,1.7511914670467377,6.036523938179016,0.001,0.001,0.001,1.6595007181167603,0.6025908811502175,1,1,3457024.0,0
212,2.263631910085678,11.115479409694672,0.001,0.001,0.001,2.3461549282073975,0.4262293116182372,1,1,3473408.0,0
213,1.7781867682933807,6.051135897636414,0.001,0.001,0.001,2.068260669708252,0.4834980496634286,1,1,3489792.0,0
214,1.7376868426799774,5.836039423942566,0.001,0.001,0.001,1.655285358428955,0.6041254427263852,1,1,3506176.0,0
215,1.6946367025375366,5.498371720314026,0.001,0.001,0.001,1.871003270149231,0.5344726094036734,1,1,3522560.0,0
216,2.3761035203933716,15.01124656200409,0.001,0.001,0.001,2.522193670272827,0.39648025914339596,1,1,3538944.0,0
217,1.5445699095726013,4.705065965652466,0.001,0.001,0.001,1.7760809659957886,0.5630373947725805,1,1,3555328.0,0
218,1.9807552695274353,8.21575939655304,0.001,0.001,0.001,1.7680597305297852,0.5655917516427978,1,1,3571712.0,0
219,1.8904254734516144,6.8100011348724365,0.001,0.001,0.001,1.7130249738693237,0.5837626510141586,1,1,3588096.0,0
220,1.800615519285202,6.135950922966003,0.001,0.001,0.001,1.5384665727615356,0.6499978730147887,1,1,3604480.0,0
221,2.0337362587451935,8.128525972366333,0.001,0.001,0.001,1.8328475952148438,0.5455991008800902,1,1,3620864.0,0
222,1.6216790676116943,5.177816689014435,0.001,0.001,0.001,1.495908498764038,0.6684900853398184,1,1,3637248.0,0
223,1.6790685057640076,5.611786365509033,0.001,0.001,0.001,1.8137505054473877,0.5513437471118908,1,1,3653632.0,0
224,1.8408163487911224,6.619504451751709,0.001,0.001,0.001,1.7085812091827393,0.5852809305316788,1,1,3670016.0,0
225,1.7848130464553833,5.9641101360321045,0.001,0.001,0.001,1.9872597455978394,0.5032054829343211,1,1,3686400.0,0
226,1.902591496706009,7.307062864303589,0.001,0.001,0.001,1.9833797216415405,0.5041898881429763,1,1,3702784.0,0
227,1.7358773350715637,5.914736390113831,0.001,0.001,0.001,2.0774998664855957,0.4813478047010272,1,1,3719168.0,0
228,1.8152683079242706,6.20220673084259,0.001,0.001,0.001,1.7810553312301636,0.5614648699929748,1,1,3735552.0,0
229,1.8349894285202026,6.298852920532227,0.001,0.001,0.001,1.7576279640197754,0.5689486173811126,1,1,3751936.0,0
230,1.8960679173469543,6.945517539978027,0.001,0.001,0.001,2.1491806507110596,0.465293599060034,1,1,3768320.0,0
231,2.1425260305404663,9.555621027946472,0.001,0.001,0.001,2.078317880630493,0.4811583489317581,1,1,3784704.0,0
