train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
199537,2.461937502026558,32.24230155348778,0.0006200458552281012,0.0006200541761871021,0.0006200541761871021,2.12823748588562,0.46987237403320226,8,8,3269214208.0,0
199538,2.6580107659101486,35.976461470127106,0.0006200375342339095,0.0006200458552281012,0.0006200458552281012,1.7018013000488281,0.5876126666319507,8,8,3269230592.0,0
199539,3.3620909452438354,47.627568423748016,0.0006200292132045296,0.0006200375342339095,0.0006200375342339095,1.934490442276001,0.5169319931211164,8,8,3269246976.0,0
199540,2.1947184577584267,22.907662749290466,0.0006200208921399636,0.0006200292132045296,0.0006200292132045296,2.751934051513672,0.36338080102232,8,8,3269263360.0,0
199541,2.3288059681653976,29.09479731321335,0.0006200125710402141,0.0006200208921399636,0.0006200208921399636,1.753843069076538,0.570176441456627,8,8,3269279744.0,0
199542,1.9731156527996063,23.133960604667664,0.0006200042499052838,0.0006200125710402141,0.0006200125710402141,1.5955830812454224,0.626730135054346,8,8,3269296128.0,0
199543,2.48150098323822,23.000678718090057,0.0006199959287351748,0.0006200042499052838,0.0006200042499052838,2.5399208068847656,0.3937130627415564,8,8,3269312512.0,0
199544,3.1555109322071075,37.451820492744446,0.0006199876075298898,0.0006199959287351748,0.0006199959287351748,2.063955783843994,0.48450650339857343,8,8,3269328896.0,0
199545,2.939065784215927,41.21558976173401,0.0006199792862894313,0.0006199876075298898,0.0006199876075298898,2.1154298782348633,0.47271715800569936,8,8,3269345280.0,0
199546,1.8162601590156555,20.147085428237915,0.0006199709650138014,0.0006199792862894313,0.0006199792862894313,1.6339093446731567,0.6120290597881521,8,8,3269361664.0,0
199547,3.1910623908042908,45.48743024468422,0.0006199626437030026,0.0006199709650138014,0.0006199709650138014,3.1215085983276367,0.3203579194160908,8,8,3269378048.0,0
199548,2.7231045365333557,39.100871086120605,0.0006199543223570377,0.0006199626437030026,0.0006199626437030026,2.2959065437316895,0.43555779860890936,8,8,3269394432.0,0
199549,3.1049241721630096,34.7305691242218,0.000619946000975909,0.0006199543223570377,0.0006199543223570377,2.5330936908721924,0.394774186048873,8,8,3269410816.0,0
199550,2.4823036789894104,31.22911161184311,0.0006199376795596186,0.000619946000975909,0.000619946000975909,1.4875600337982178,0.6722417766535492,8,8,3269427200.0,0
199551,3.1431130543351173,45.3799284696579,0.0006199293581081695,0.0006199376795596186,0.0006199376795596186,2.042707681655884,0.48954630610135985,8,8,3269443584.0,0
199552,3.3216447234153748,51.873476445674896,0.0006199210366215638,0.0006199293581081695,0.0006199293581081695,1.9794678688049316,0.5051862754424131,8,8,3269459968.0,0
199553,2.4125386998057365,27.751956313848495,0.0006199127150998042,0.0006199210366215638,0.0006199210366215638,9.91915225982666,0.10081506703450628,8,8,3269476352.0,0
199554,1.8544978201389313,19.864243984222412,0.0006199043935428928,0.0006199127150998042,0.0006199127150998042,1.2982972860336304,0.7702396136514194,8,8,3269492736.0,0
199555,3.2341335117816925,44.00910770893097,0.0006198960719508324,0.0006199043935428928,0.0006199043935428928,1.9543393850326538,0.5116818540617908,8,8,3269509120.0,0
199556,1.747965320944786,17.935414850711823,0.0006198877503236251,0.0006198960719508324,0.0006198960719508324,1.5570850372314453,0.6422256820201642,8,8,3269525504.0,0
199557,1.4996661692857742,12.62646859884262,0.0006198794286612736,0.0006198877503236251,0.0006198877503236251,8.7664794921875,0.11407087655780918,8,8,3269541888.0,0
199558,2.335699111223221,23.38807100057602,0.0006198711069637804,0.0006198794286612736,0.0006198794286612736,1.723055362701416,0.5803644047928987,8,8,3269558272.0,0
199559,1.6399993747472763,14.26303231716156,0.0006198627852311479,0.0006198711069637804,0.0006198711069637804,1.2399890422821045,0.8064587394730283,8,8,3269574656.0,0
199560,3.3329829573631287,48.88508611917496,0.0006198544634633783,0.0006198627852311479,0.0006198627852311479,2.0064985752105713,0.4983806180348555,8,8,3269591040.0,0
199561,2.0473566949367523,16.132806450128555,0.0006198461416604743,0.0006198544634633783,0.0006198544634633783,1.3665674924850464,0.7317604183462681,8,8,3269607424.0,0
199562,1.1831903457641602,3.269986569881439,0.0006198378198224385,0.0006198461416604743,0.0006198461416604743,2.5925850868225098,0.38571540239214336,8,8,3269623808.0,0
199563,1.654152974486351,14.07986706495285,0.0006198294979492729,0.0006198378198224385,0.0006198378198224385,1.5708569288253784,0.6365952122368788,8,8,3269640192.0,0
199564,2.4232451915740967,29.187648683786392,0.0006198211760409803,0.0006198294979492729,0.0006198294979492729,1.5494369268417358,0.6453957451741419,8,8,3269656576.0,0
199565,2.4773975610733032,38.28666478395462,0.000619812854097563,0.0006198211760409803,0.0006198211760409803,1.7524397373199463,0.5706330315978548,8,8,3269672960.0,0
199566,3.378390312194824,48.5192911028862,0.0006198045321190234,0.000619812854097563,0.000619812854097563,2.284000873565674,0.4378282038213101,8,8,3269689344.0,0
199567,2.4290597438812256,26.616120994091034,0.0006197962101053641,0.0006198045321190234,0.0006198045321190234,4.205424785614014,0.23778810726102595,8,8,3269705728.0,0
199568,3.333570033311844,45.17323988676071,0.0006197878880565876,0.0006197962101053641,0.0006197962101053641,1.8766859769821167,0.5328541973801919,8,8,3269722112.0,0
199569,2.0950331538915634,17.728745967149734,0.000619779565972696,0.0006197878880565876,0.0006197878880565876,1.8046010732650757,0.5541390919102911,8,8,3269738496.0,0
199570,3.839664101600647,47.06955623626709,0.0006197712438536923,0.000619779565972696,0.000619779565972696,1.9434400796890259,0.5145514957988814,8,8,3269754880.0,0
199571,1.6725881546735764,17.444451868534088,0.0006197629216995785,0.0006197712438536923,0.0006197712438536923,1.3038597106933594,0.7669536774531199,8,8,3269771264.0,0
199572,2.8527434170246124,39.80368274450302,0.000619754599510357,0.0006197629216995785,0.0006197629216995785,2.5778701305389404,0.3879171367684639,8,8,3269787648.0,0
199573,2.7414067685604095,35.82674700021744,0.0006197462772860306,0.000619754599510357,0.000619754599510357,2.351402997970581,0.4252780152371337,8,8,3269804032.0,0
199574,2.1101243793964386,17.109543025493622,0.0006197379550266017,0.0006197462772860306,0.0006197462772860306,7.490233898162842,0.1335071792945131,8,8,3269820416.0,0
199575,3.0665715038776398,32.991903245449066,0.0006197296327320725,0.0006197379550266017,0.0006197379550266017,4.761330604553223,0.2100253233924773,8,8,3269836800.0,0
199576,1.0576773583889008,2.8825931549072266,0.0006197213104024457,0.0006197296327320725,0.0006197296327320725,1.2116334438323975,0.8253321209392949,8,8,3269853184.0,0
199577,2.251802735030651,21.02577543258667,0.0006197129880377236,0.0006197213104024457,0.0006197213104024457,3.262953758239746,0.3064707850898751,8,8,3269869568.0,0
199578,1.9765987247228622,17.428167760372162,0.0006197046656379086,0.0006197129880377236,0.0006197129880377236,1.5171561241149902,0.6591279460989392,8,8,3269885952.0,0
199579,1.0383921265602112,2.9303094148635864,0.0006196963432030033,0.0006197046656379086,0.0006197046656379086,1.2071950435638428,0.8283665554548695,8,8,3269902336.0,0
199580,2.415734112262726,27.356413781642914,0.0006196880207330101,0.0006196963432030033,0.0006196963432030033,1.949449896812439,0.512965222463319,8,8,3269918720.0,0
199581,3.2030540704727173,44.864819556474686,0.0006196796982279315,0.0006196880207330101,0.0006196880207330101,1.7229788303375244,0.5803901837862533,8,8,3269935104.0,0
199582,2.770029366016388,34.50934845209122,0.0006196713756877697,0.0006196796982279315,0.0006196796982279315,1.4946556091308594,0.6690504447247415,8,8,3269951488.0,0
199583,2.764323443174362,34.715347588062286,0.0006196630531125276,0.0006196713756877697,0.0006196713756877697,2.302064895629883,0.4343926193818047,8,8,3269967872.0,0
199584,1.6121579557657242,12.590782046318054,0.0006196547305022072,0.0006196630531125276,0.0006196630531125276,2.9717657566070557,0.3365002769065453,8,8,3269984256.0,0
199585,1.976562887430191,21.971287310123444,0.000619646407856811,0.0006196547305022072,0.0006196547305022072,2.2120413780212402,0.4520711094898632,8,8,3270000640.0,0
199586,1.890694797039032,15.50296550989151,0.0006196380851763418,0.000619646407856811,0.000619646407856811,1.423112392425537,0.7026851886904788,8,8,3270017024.0,0
199587,2.4380780160427094,23.501422464847565,0.0006196297624608019,0.0006196380851763418,0.0006196380851763418,1.9392770528793335,0.5156560783900054,8,8,3270033408.0,0
199588,2.5570781528949738,31.4133021235466,0.0006196214397101936,0.0006196297624608019,0.0006196297624608019,1.4621577262878418,0.6839207439939725,8,8,3270049792.0,0
199589,2.3842356503009796,25.195216596126556,0.0006196131169245194,0.0006196214397101936,0.0006196214397101936,1.5910096168518066,0.6285317130754438,8,8,3270066176.0,0
199590,1.6764484345912933,10.676547467708588,0.0006196047941037818,0.0006196131169245194,0.0006196131169245194,1.5526888370513916,0.6440440454884635,8,8,3270082560.0,0
199591,1.9394666254520416,14.547961294651031,0.0006195964712479832,0.0006196047941037818,0.0006196047941037818,1.9513705968856812,0.5124603197339616,8,8,3270098944.0,0
199592,0.9486894011497498,2.673793911933899,0.000619588148357126,0.0006195964712479832,0.0006195964712479832,1.397410273551941,0.7156094519453344,8,8,3270115328.0,0
199593,3.1041705161333084,36.543317258358,0.0006195798254312131,0.000619588148357126,0.000619588148357126,1.8183056116104126,0.5499625550370398,8,8,3270131712.0,0
199594,3.136540949344635,33.255705654621124,0.0006195715024702462,0.0006195798254312131,0.0006195798254312131,1.786464810371399,0.5597647343479126,8,8,3270148096.0,0
199595,1.6280520260334015,15.494649529457092,0.0006195631794742283,0.0006195715024702462,0.0006195715024702462,1.4090616703033447,0.7096921455425076,8,8,3270164480.0,0
199596,2.4604746401309967,32.45829027891159,0.0006195548564431616,0.0006195631794742283,0.0006195631794742283,1.5366121530532837,0.6507823057447035,8,8,3270180864.0,0
199597,2.6234388947486877,35.68143430352211,0.0006195465333770487,0.0006195548564431616,0.0006195548564431616,1.8815042972564697,0.5314896178858727,8,8,3270197248.0,0
199598,3.0584356486797333,32.02042829990387,0.0006195382102758921,0.0006195465333770487,0.0006195465333770487,1.8394049406051636,0.5436540796016655,8,8,3270213632.0,0
199599,3.119798630475998,40.663652300834656,0.000619529887139694,0.0006195382102758921,0.0006195382102758921,1.9957566261291504,0.5010630990307865,8,8,3270230016.0,0
199600,1.2971545290201902,6.184800356626511,0.000619521563968457,0.000619529887139694,0.000619529887139694,3.5710768699645996,0.28002757611029333,8,8,3270246400.0,0
199601,3.3862801790237427,39.292237401008606,0.0006195132407621837,0.000619521563968457,0.000619521563968457,65.2137680053711,0.015334185258512028,8,8,3270262784.0,0
199602,2.414633631706238,25.622178733348846,0.0006195049175208761,0.0006195132407621837,0.0006195132407621837,2.2897849082946777,0.43672224250281894,8,8,3270279168.0,0
199603,2.444510728120804,24.263250827789307,0.0006194965942445371,0.0006195049175208761,0.0006195049175208761,1.657343864440918,0.6033750879674766,8,8,3270295552.0,0
199604,3.864694595336914,48.18538570404053,0.000619488270933169,0.0006194965942445371,0.0006194965942445371,2.084930419921875,0.47963231311910715,8,8,3270311936.0,0
199605,2.6226052939891815,26.059377253055573,0.0006194799475867743,0.000619488270933169,0.000619488270933169,1.5987807512283325,0.6254766322593521,8,8,3270328320.0,0
199606,1.6653823256492615,10.35832017660141,0.0006194716242053553,0.0006194799475867743,0.0006194799475867743,1.478773593902588,0.6762360405423883,8,8,3270344704.0,0
199607,1.8048112243413925,18.407337605953217,0.0006194633007889144,0.0006194716242053553,0.0006194716242053553,1.541243076324463,0.6488269211785453,8,8,3270361088.0,0
199608,1.3582383692264557,3.9189849495887756,0.0006194549773374545,0.0006194633007889144,0.0006194633007889144,5.011444091796875,0.19954328167337612,8,8,3270377472.0,0
199609,2.698611557483673,27.3430153131485,0.0006194466538509775,0.0006194549773374545,0.0006194549773374545,1.9341812133789062,0.5170146380713413,8,8,3270393856.0,0
199610,3.0286660939455032,34.208518385887146,0.0006194383303294861,0.0006194466538509775,0.0006194466538509775,2.317218780517578,0.4315518277373044,8,8,3270410240.0,0
199611,2.9968203604221344,32.57636749744415,0.0006194300067729829,0.0006194383303294861,0.0006194383303294861,1.6252182722091675,0.6153019671875086,8,8,3270426624.0,0
199612,3.8062363266944885,45.336612701416016,0.00061942168318147,0.0006194300067729829,0.0006194300067729829,2.3754491806030273,0.4209730135105314,8,8,3270443008.0,0
199613,2.6083438992500305,25.29283446073532,0.0006194133595549501,0.00061942168318147,0.00061942168318147,1.788674235343933,0.5590732958744481,8,8,3270459392.0,0
199614,2.3458244055509567,18.39313292503357,0.0006194050358934257,0.0006194133595549501,0.0006194133595549501,1.517777442932129,0.6588581248562267,8,8,3270475776.0,0
199615,1.857445478439331,17.27081847190857,0.000619396712196899,0.0006194050358934257,0.0006194050358934257,1.3674390316009521,0.7312940298541148,8,8,3270492160.0,0
199616,1.66872438788414,12.30972707271576,0.0006193883884653727,0.000619396712196899,0.000619396712196899,1.1993147134780884,0.8338094986753752,8,8,3270508544.0,0
199617,3.084595113992691,43.10104125738144,0.0006193800646988491,0.0006193883884653727,0.0006193883884653727,1.7643848657608032,0.5667697674159277,8,8,3270524928.0,0
199618,4.072751700878143,59.785433769226074,0.0006193717408973308,0.0006193800646988491,0.0006193800646988491,2.423184394836426,0.4126801089221653,8,8,3270541312.0,0
199619,1.5361083969473839,10.38954770565033,0.0006193634170608199,0.0006193717408973308,0.0006193717408973308,1.3838248252868652,0.722634817446622,8,8,3270557696.0,0
199620,1.3546641767024994,5.285709917545319,0.0006193550931893193,0.0006193634170608199,0.0006193634170608199,1.5926176309585571,0.6278971050932651,8,8,3270574080.0,0
199621,2.6853170096874237,26.08801543712616,0.000619346769282831,0.0006193550931893193,0.0006193550931893193,1.831923246383667,0.5458743983807824,8,8,3270590464.0,0
199622,2.548146039247513,20.65850818157196,0.000619338445341358,0.000619346769282831,0.000619346769282831,4.151578903198242,0.24087221351601712,8,8,3270606848.0,0
199623,2.522765815258026,22.69906049966812,0.0006193301213649021,0.000619338445341358,0.000619338445341358,1.5389649868011475,0.649787362659838,8,8,3270623232.0,0
199624,3.9678455591201782,54.3514461517334,0.0006193217973534664,0.0006193301213649021,0.0006193301213649021,2.168519973754883,0.4611440116311205,8,8,3270639616.0,0
199625,1.761497512459755,14.617035418748856,0.000619313473307053,0.0006193217973534664,0.0006193217973534664,1.3029472827911377,0.7674907597620221,8,8,3270656000.0,0
199626,3.2366397380828857,36.56016659736633,0.0006193051492256642,0.000619313473307053,0.000619313473307053,2.7851526737213135,0.35904674434364686,8,8,3270672384.0,0
199627,2.844100773334503,35.94729965925217,0.0006192968251093029,0.0006193051492256642,0.0006193051492256642,2.049377202987671,0.4879531198754766,8,8,3270688768.0,0
199628,3.054781436920166,25.82669162750244,0.0006192885009579711,0.0006192968251093029,0.0006192968251093029,2.402611017227173,0.41621385768624036,8,8,3270705152.0,0
199629,1.5094520896673203,11.211220920085907,0.0006192801767716715,0.0006192885009579711,0.0006192885009579711,1.3161334991455078,0.7598013428337509,8,8,3270721536.0,0
199630,2.326312020421028,21.646327555179596,0.0006192718525504065,0.0006192801767716715,0.0006192801767716715,2.1836979389190674,0.45793879372095897,8,8,3270737920.0,0
199631,2.4063961505889893,25.039304852485657,0.0006192635282941786,0.0006192718525504065,0.0006192718525504065,2.7266018390655518,0.3667568860521082,8,8,3270754304.0,0
199632,2.3722010254859924,21.88028794527054,0.0006192552040029902,0.0006192635282941786,0.0006192635282941786,1.4135408401489258,0.707443302376701,8,8,3270770688.0,0
199633,3.984904408454895,55.83555507659912,0.0006192468796768436,0.0006192552040029902,0.0006192552040029902,2.1552844047546387,0.46397589004657497,8,8,3270787072.0,0
199634,2.55763840675354,28.267326831817627,0.0006192385553157415,0.0006192468796768436,0.0006192468796768436,1.5856894254684448,0.6306405175805149,8,8,3270803456.0,0
199635,1.3695631176233292,4.378856956958771,0.0006192302309196861,0.0006192385553157415,0.0006192385553157415,2.033207416534424,0.4918337361290937,8,8,3270819840.0,0
199636,3.262743964791298,51.55500987172127,0.0006192219064886801,0.0006192302309196861,0.0006192302309196861,2.4718263149261475,0.4045591690488468,8,8,3270836224.0,0
199637,3.1764013171195984,39.98200076818466,0.000619213582022726,0.0006192219064886801,0.0006192219064886801,2.7498629093170166,0.3636544922335806,8,8,3270852608.0,0
199638,2.9501826018095016,33.151710748672485,0.000619205257521826,0.000619213582022726,0.000619213582022726,1.5589221715927124,0.641468841884315,8,8,3270868992.0,0
199639,1.1795200854539871,3.3901620507240295,0.0006191969329859826,0.000619205257521826,0.000619205257521826,1.4236201047897339,0.7024345867516361,8,8,3270885376.0,0
199640,3.6979004740715027,42.99095153808594,0.0006191886084151984,0.0006191969329859826,0.0006191969329859826,2.059211254119873,0.4856228315568934,8,8,3270901760.0,0
199641,2.4323998987674713,21.845757842063904,0.0006191802838094756,0.0006191886084151984,0.0006191886084151984,1.6011801958084106,0.6245393258155377,8,8,3270918144.0,0
199642,1.826184093952179,15.434276759624481,0.0006191719591688168,0.0006191802838094756,0.0006191802838094756,1.6396095752716064,0.6099012930158919,8,8,3270934528.0,0
199643,3.7973287105560303,47.426185131073,0.0006191636344932246,0.0006191719591688168,0.0006191719591688168,2.5938990116119385,0.3855200204491307,8,8,3270950912.0,0
199644,2.414712369441986,21.725379049777985,0.0006191553097827013,0.0006191636344932246,0.0006191636344932246,1.5397024154663086,0.6494761519851836,8,8,3270967296.0,0
199645,2.4486944526433945,25.520987153053284,0.0006191469850372492,0.0006191553097827013,0.0006191553097827013,2.3067026138305664,0.4335192555831643,8,8,3270983680.0,0
199646,2.9479052424430847,32.64897632598877,0.0006191386602568711,0.0006191469850372492,0.0006191469850372492,38.337955474853516,0.026083811398234055,8,8,3271000064.0,0
199647,3.2235245406627655,39.68918538093567,0.000619130335441569,0.0006191386602568711,0.0006191386602568711,1.780943512916565,0.5615001221244726,8,8,3271016448.0,0
199648,1.9687644839286804,20.832929968833923,0.0006191220105913458,0.000619130335441569,0.000619130335441569,7.067644119262695,0.14148986325929774,8,8,3271032832.0,0
199649,3.553368628025055,38.953195095062256,0.0006191136857062036,0.0006191220105913458,0.0006191220105913458,2.586585521697998,0.38661006628659633,8,8,3271049216.0,0
199650,2.432692050933838,25.780615150928497,0.0006191053607861451,0.0006191136857062036,0.0006191136857062036,1.685365080833435,0.5933432532640901,8,8,3271065600.0,0
199651,1.084837630391121,3.044529676437378,0.0006190970358311728,0.0006191053607861451,0.0006191053607861451,1.5036747455596924,0.6650374377519511,8,8,3271081984.0,0
199652,2.4405370503664017,26.16195321083069,0.0006190887108412888,0.0006190970358311728,0.0006190970358311728,1.8121683597564697,0.55182510753793,8,8,3271098368.0,0
199653,2.145331971347332,18.43273565173149,0.0006190803858164959,0.0006190887108412888,0.0006190887108412888,4.999410152435303,0.20002359668623745,8,8,3271114752.0,0
199654,3.143963634967804,37.15603679418564,0.0006190720607567961,0.0006190803858164959,0.0006190803858164959,2.3429644107818604,0.4268097267708251,8,8,3271131136.0,0
199655,2.8827022090554237,31.575879871845245,0.0006190637356621925,0.0006190720607567961,0.0006190720607567961,1.9314136505126953,0.5177554791196756,8,8,3271147520.0,0
199656,2.511449694633484,25.99487656354904,0.0006190554105326872,0.0006190637356621925,0.0006190637356621925,1.646385669708252,0.6073910982088405,8,8,3271163904.0,0
199657,1.9507339745759964,15.515712440013885,0.0006190470853682825,0.0006190554105326872,0.0006190554105326872,2.2219557762145996,0.45005396178639717,8,8,3271180288.0,0
199658,0.9475234895944595,2.8230506479740143,0.000619038760168981,0.0006190470853682825,0.0006190470853682825,1.401847243309021,0.7133444851229401,8,8,3271196672.0,0
